iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
COL,South America,Colombia,2020-06-18,57046.0,2115.0,1864.0,63.0,1121.124,41.566,36.633,1.238,15391.0,550611.0,10.821,0.302,13184.0,0.259,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-19,60217.0,3171.0,1950.0,86.0,1183.443,62.32,38.323,1.69,17713.0,568324.0,11.169,0.348,13996.0,0.275,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-20,63276.0,3059.0,2045.0,95.0,1243.562,60.118,40.19,1.867,17498.0,585822.0,11.513,0.344,14713.0,0.289,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-21,65633.0,2357.0,2126.0,81.0,1289.884,46.322,41.782,1.592,18451.0,604273.0,11.876,0.363,15607.0,0.307,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-22,68652.0,3019.0,2237.0,111.0,1349.216,59.332,43.964,2.181,16015.0,620288.0,12.191,0.315,16100.0,0.316,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-23,71183.0,2531.0,2310.0,73.0,1398.958,49.742,45.398,1.435,14323.0,634611.0,12.472,0.281,16374.0,0.322,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-24,73572.0,2389.0,2404.0,94.0,1445.909,46.951,47.246,1.847,16981.0,651592.0,12.806,0.334,16625.0,0.327,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-25,77113.0,3541.0,2491.0,87.0,1515.5,69.591,48.956,1.71,18501.0,670093.0,13.169,0.364,17069.0,0.335,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-26,80599.0,3486.0,2654.0,163.0,1584.01,68.51,52.159,3.203,18866.0,688959.0,13.54,0.371,17234.0,0.339,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-27,84442.0,3843.0,2811.0,157.0,1659.536,75.526,55.245,3.086,18729.0,707688.0,13.908,0.368,17409.0,0.342,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-28,88591.0,4149.0,2939.0,128.0,1741.077,81.54,57.76,2.516,18140.0,725828.0,14.265,0.357,17365.0,0.341,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-29,91769.0,3178.0,3106.0,167.0,1803.534,62.457,61.042,3.282,17609.0,743437.0,14.611,0.346,17593.0,0.346,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-06-30,95043.0,3274.0,3223.0,117.0,1867.878,64.344,63.342,2.299,17282.0,760719.0,14.95,0.34,18015.0,0.354,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-01,97846.0,2803.0,3334.0,111.0,1922.965,55.087,65.523,2.181,18054.0,778773.0,15.305,0.355,18169.0,0.357,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-02,102009.0,4163.0,3470.0,136.0,2004.78,81.815,68.196,2.673,19335.0,798108.0,15.685,0.38,18288.0,0.359,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-03,106110.0,4101.0,3641.0,171.0,2085.377,80.597,71.556,3.361,20595.0,818703.0,16.09,0.405,18535.0,0.364,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-04,109505.0,3395.0,3777.0,136.0,2152.099,66.722,74.229,2.673,21028.0,839731.0,16.503,0.413,18863.0,0.371,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-05,113389.0,3884.0,3942.0,165.0,2228.431,76.332,77.472,3.243,21000.0,860731.0,16.916,0.413,19272.0,0.379,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-06,117110.0,3721.0,4064.0,122.0,2301.56,73.129,79.87,2.398,20459.0,881190.0,17.318,0.402,19679.0,0.387,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-07,120281.0,3171.0,4210.0,146.0,2363.879,62.32,82.739,2.869,21115.0,902305.0,17.733,0.415,20227.0,0.398,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-08,124494.0,4213.0,4359.0,149.0,2446.677,82.798,85.667,2.928,21409.0,923714.0,18.154,0.421,20706.0,0.407,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-09,128638.0,4144.0,4527.0,168.0,2528.119,81.442,88.969,3.302,21526.0,945240.0,18.577,0.423,21019.0,0.413,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-10,133973.0,5335.0,4714.0,187.0,2632.968,104.849,92.644,3.675,23225.0,968465.0,19.033,0.456,21395.0,0.42,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-11,140776.0,6803.0,4925.0,211.0,2766.667,133.699,96.791,4.147,37628.0,1006093.0,19.773,0.74,23766.0,0.467,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-12,145362.0,4586.0,5119.0,194.0,2856.796,90.129,100.604,3.813,25137.0,1031230.0,20.267,0.494,24357.0,0.479,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-13,150445.0,5083.0,5307.0,188.0,2956.692,99.896,104.298,3.695,25584.0,1056814.0,20.77,0.503,25089.0,0.493,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-14,154227.0,3782.0,5455.0,148.0,3031.019,74.328,107.207,2.909,25601.0,1082415.0,21.273,0.503,25730.0,0.506,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-15,159898.0,5671.0,5625.0,170.0,3142.471,111.452,110.548,3.341,25733.0,1108148.0,21.778,0.506,26348.0,0.518,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-16,165169.0,5271.0,5814.0,189.0,3246.062,103.591,114.262,3.714,25359.0,1133507.0,22.277,0.498,26895.0,0.529,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-17,173206.0,8037.0,6029.0,215.0,3404.013,157.951,118.488,4.225,26055.0,1159562.0,22.789,0.512,27300.0,0.537,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-18,182140.0,8934.0,6288.0,259.0,3579.593,175.58,123.578,5.09,26422.0,1185984.0,23.308,0.519,25699.0,0.505,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-19,190700.0,8560.0,6516.0,228.0,3747.822,168.229,128.059,4.481,24079.0,1210063.0,23.781,0.473,25548.0,0.502,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-20,197278.0,6578.0,6736.0,220.0,3877.099,129.277,132.382,4.324,26473.0,1236536.0,24.302,0.52,25675.0,0.505,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-21,204005.0,6727.0,6929.0,193.0,4009.305,132.206,136.175,3.793,27164.0,1263700.0,24.835,0.534,25898.0,0.509,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-22,211038.0,7033.0,7166.0,237.0,4147.524,138.219,140.833,4.658,28801.0,1292501.0,25.401,0.566,26336.0,0.518,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-23,218428.0,7390.0,7373.0,207.0,4292.76,145.235,144.901,4.068,28434.0,1320935.0,25.96,0.559,26775.0,0.526,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-24,226373.0,7945.0,7688.0,315.0,4448.903,156.143,151.092,6.191,28567.0,1349502.0,26.522,0.561,27134.0,0.533,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-25,233541.0,7168.0,7975.0,287.0,4589.775,140.873,156.732,5.64,29541.0,1379043.0,27.102,0.581,27580.0,0.542,samples tested,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COL,South America,Colombia,2020-07-26,240795.0,7254.0,8269.0,294.0,4732.338,142.563,162.51,5.778,,,,,,,,,50882884.0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29
COM,Africa,Comoros,2020-05-02,1.0,1.0,0.0,0.0,1.15,1.15,0.0,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-03,1.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-04,3.0,2.0,0.0,0.0,3.45,2.3,0.0,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-05,4.0,1.0,1.0,1.0,4.6,1.15,1.15,1.15,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-06,4.0,0.0,1.0,0.0,4.6,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-07,8.0,4.0,1.0,0.0,9.2,4.6,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-08,8.0,0.0,1.0,0.0,9.2,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-09,8.0,0.0,1.0,0.0,9.2,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-10,11.0,3.0,1.0,0.0,12.65,3.45,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-11,11.0,0.0,1.0,0.0,12.65,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-12,11.0,0.0,1.0,0.0,12.65,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-13,11.0,0.0,1.0,0.0,12.65,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-14,11.0,0.0,1.0,0.0,12.65,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-15,11.0,0.0,1.0,0.0,12.65,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-16,11.0,0.0,1.0,0.0,12.65,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-17,11.0,0.0,1.0,0.0,12.65,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-18,11.0,0.0,1.0,0.0,12.65,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-19,11.0,0.0,1.0,0.0,12.65,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-20,34.0,23.0,1.0,0.0,39.099,26.449,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-21,34.0,0.0,1.0,0.0,39.099,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-22,34.0,0.0,1.0,0.0,39.099,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-23,78.0,44.0,1.0,0.0,89.697,50.598,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-24,78.0,0.0,1.0,0.0,89.697,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-25,87.0,9.0,1.0,0.0,100.047,10.35,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-26,87.0,0.0,1.0,0.0,100.047,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-27,87.0,0.0,1.0,0.0,100.047,0.0,1.15,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-28,87.0,0.0,2.0,1.0,100.047,0.0,2.3,1.15,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-29,87.0,0.0,2.0,0.0,100.047,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-30,87.0,0.0,2.0,0.0,100.047,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-05-31,106.0,19.0,2.0,0.0,121.896,21.849,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-01,106.0,0.0,2.0,0.0,121.896,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-02,106.0,0.0,2.0,0.0,121.896,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-03,132.0,26.0,2.0,0.0,151.795,29.899,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-04,132.0,0.0,2.0,0.0,151.795,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-05,132.0,0.0,2.0,0.0,151.795,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-06,132.0,0.0,2.0,0.0,151.795,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-07,141.0,9.0,2.0,0.0,162.144,10.35,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-08,141.0,0.0,2.0,0.0,162.144,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-09,141.0,0.0,2.0,0.0,162.144,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-10,162.0,21.0,2.0,0.0,186.294,24.149,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-11,162.0,0.0,2.0,0.0,186.294,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-12,162.0,0.0,2.0,0.0,186.294,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-13,162.0,0.0,2.0,0.0,186.294,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-14,176.0,14.0,2.0,0.0,202.393,16.099,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-15,176.0,0.0,2.0,0.0,202.393,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-16,176.0,0.0,2.0,0.0,202.393,0.0,2.3,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-17,197.0,21.0,3.0,1.0,226.542,24.149,3.45,1.15,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-18,197.0,0.0,3.0,0.0,226.542,0.0,3.45,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-19,210.0,13.0,5.0,2.0,241.492,14.949,5.75,2.3,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-20,210.0,0.0,5.0,0.0,241.492,0.0,5.75,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
COM,Africa,Comoros,2020-06-21,247.0,37.0,5.0,0.0,284.04,42.549,5.75,0.0,,,,,,,,,869595.0,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32
