iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
BDI,Africa,Burundi,2020-06-04,63.0,0.0,1.0,0.0,5.298,0.0,0.084,0.0,,,,,,,,33.33,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-05,63.0,0.0,1.0,0.0,5.298,0.0,0.084,0.0,,,,,,,,33.33,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-06,63.0,0.0,1.0,0.0,5.298,0.0,0.084,0.0,,,,,,,,33.33,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-07,83.0,20.0,1.0,0.0,6.98,1.682,0.084,0.0,,,,,,,,33.33,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-08,83.0,0.0,1.0,0.0,6.98,0.0,0.084,0.0,,,,,,,,33.33,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-09,83.0,0.0,1.0,0.0,6.98,0.0,0.084,0.0,,,,,,,,33.33,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-10,83.0,0.0,1.0,0.0,6.98,0.0,0.084,0.0,,,,,,,,33.33,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-11,83.0,0.0,1.0,0.0,6.98,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-12,94.0,11.0,1.0,0.0,7.905,0.925,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-13,94.0,0.0,1.0,0.0,7.905,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-14,94.0,0.0,1.0,0.0,7.905,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-15,94.0,0.0,1.0,0.0,7.905,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-16,104.0,10.0,1.0,0.0,8.746,0.841,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-17,104.0,0.0,1.0,0.0,8.746,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-18,104.0,0.0,1.0,0.0,8.746,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-19,104.0,0.0,1.0,0.0,8.746,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-20,104.0,0.0,1.0,0.0,8.746,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-21,144.0,40.0,1.0,0.0,12.11,3.364,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-22,144.0,0.0,1.0,0.0,12.11,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-23,144.0,0.0,1.0,0.0,12.11,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-24,144.0,0.0,1.0,0.0,12.11,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-25,144.0,0.0,1.0,0.0,12.11,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-26,144.0,0.0,1.0,0.0,12.11,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-27,144.0,0.0,1.0,0.0,12.11,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-28,144.0,0.0,1.0,0.0,12.11,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-29,170.0,26.0,1.0,0.0,14.297,2.187,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-06-30,170.0,0.0,1.0,0.0,14.297,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
BDI,Africa,Burundi,2020-07-01,170.0,0.0,1.0,0.0,14.297,0.0,0.084,0.0,,,,,,,,30.56,11890781.0,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,,,6.144,0.8,61.58
