iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
ARE,Asia,United Arab Emirates,2020-06-13,41499.0,513.0,287.0,1.0,4195.887,51.868,29.018,0.101,27041.0,2791098.0,282.203,2.734,40738.0,4.119,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-14,41990.0,491.0,288.0,1.0,4245.531,49.644,29.119,0.101,38036.0,2829134.0,286.048,3.846,40794.0,4.125,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-15,42294.0,304.0,289.0,1.0,4276.268,30.737,29.22,0.101,39887.0,2869021.0,290.081,4.033,39749.0,4.019,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-16,42636.0,342.0,291.0,2.0,4310.847,34.579,29.422,0.202,40478.0,2909499.0,294.174,4.093,39049.0,3.948,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-17,42982.0,346.0,293.0,2.0,4345.83,34.983,29.625,0.202,38502.0,2948001.0,298.067,3.893,38240.0,3.866,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-18,43364.0,382.0,295.0,2.0,4384.454,38.623,29.827,0.202,34364.0,2982365.0,301.541,3.474,37332.0,3.775,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-19,43752.0,388.0,298.0,3.0,4423.684,39.23,30.13,0.303,48524.0,3030889.0,306.448,4.906,38119.0,3.854,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-20,44145.0,393.0,300.0,2.0,4463.419,39.736,30.332,0.202,40876.0,3071765.0,310.58,4.133,40095.0,4.054,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-21,44533.0,388.0,301.0,1.0,4502.649,39.23,30.434,0.101,40956.0,3112721.0,314.721,4.141,40512.0,4.096,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-22,44925.0,392.0,302.0,1.0,4542.283,39.634,30.535,0.101,44291.0,3157012.0,319.2,4.478,41142.0,4.16,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-23,45303.0,378.0,303.0,1.0,4580.502,38.219,30.636,0.101,49650.0,3206662.0,324.22,5.02,42452.0,4.292,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-24,45683.0,380.0,305.0,2.0,4618.923,38.421,30.838,0.202,49152.0,3255814.0,329.189,4.97,43973.0,4.446,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-25,46133.0,450.0,307.0,2.0,4664.422,45.499,31.04,0.202,52527.0,3308341.0,334.5,5.311,46568.0,4.708,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-26,46563.0,430.0,308.0,1.0,4707.899,43.477,31.141,0.101,58741.0,3367082.0,340.439,5.939,48028.0,4.856,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-27,46973.0,410.0,310.0,2.0,4749.353,41.454,31.344,0.202,43551.0,3410633.0,344.843,4.403,48410.0,4.895,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-28,47360.0,387.0,311.0,1.0,4788.482,39.129,31.445,0.101,63970.0,3474603.0,351.311,6.468,51697.0,5.227,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-29,47797.0,437.0,313.0,2.0,4832.666,44.184,31.647,0.202,62028.0,3536631.0,357.582,6.272,54231.0,5.483,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-06-30,48246.0,449.0,314.0,1.0,4878.064,45.398,31.748,0.101,56177.0,3592808.0,363.262,5.68,55164.0,5.578,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-01,48667.0,421.0,315.0,1.0,4920.63,42.567,31.849,0.101,54358.0,3647166.0,368.758,5.496,55907.0,5.653,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-02,49069.0,402.0,316.0,1.0,4961.276,40.645,31.95,0.101,71697.0,3718863.0,376.007,7.249,58646.0,5.93,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-03,49469.0,400.0,317.0,1.0,5001.719,40.443,32.051,0.101,47930.0,3766793.0,380.853,4.846,57102.0,5.773,samples tested,55.56,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-04,50141.0,672.0,318.0,1.0,5069.664,67.945,32.152,0.101,28009.0,3794802.0,383.685,2.832,54881.0,5.549,samples tested,55.56,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-05,50857.0,716.0,321.0,3.0,5142.057,72.393,32.456,0.303,44192.0,3838994.0,388.154,4.468,52056.0,5.263,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-06,51540.0,683.0,323.0,2.0,5211.114,69.057,32.658,0.202,51430.0,3890424.0,393.354,5.2,50542.0,5.11,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-07,52068.0,528.0,324.0,1.0,5264.499,53.385,32.759,0.101,49777.0,3940201.0,398.386,5.033,49628.0,5.018,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-08,52600.0,532.0,326.0,2.0,5318.288,53.79,32.961,0.202,47322.0,3987523.0,403.171,4.785,48622.0,4.916,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-09,53045.0,445.0,327.0,1.0,5363.282,44.993,33.062,0.101,58504.0,4046027.0,409.086,5.915,46738.0,4.726,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-10,53577.0,532.0,328.0,1.0,5417.071,53.79,33.163,0.101,50139.0,4096166.0,414.156,5.069,47053.0,4.757,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-11,54050.0,473.0,330.0,2.0,5464.895,47.824,33.366,0.202,34478.0,4130644.0,417.642,3.486,47977.0,4.851,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-12,54453.0,403.0,331.0,1.0,5505.642,40.747,33.467,0.101,50325.0,4180969.0,422.73,5.088,48854.0,4.94,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-13,54854.0,401.0,333.0,2.0,5546.186,40.544,33.669,0.202,34478.0,4215447.0,426.216,3.486,46432.0,4.695,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-14,55198.0,344.0,334.0,1.0,5580.967,34.781,33.77,0.101,52782.0,4268229.0,431.553,5.337,46861.0,4.738,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-15,55573.0,375.0,335.0,1.0,5618.883,37.916,33.871,0.101,48534.0,4316763.0,436.46,4.907,47034.0,4.756,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-16,55848.0,275.0,335.0,0.0,5646.688,27.805,33.871,0.0,48931.0,4365694.0,441.407,4.947,45667.0,4.617,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-17,56129.0,281.0,335.0,0.0,5675.099,28.411,33.871,0.0,48561.0,4414255.0,446.317,4.91,45441.0,4.594,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-18,56422.0,293.0,337.0,2.0,5704.724,29.625,34.073,0.202,46950.0,4461205.0,451.064,4.747,47223.0,4.775,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-19,56711.0,289.0,338.0,1.0,5733.944,29.22,34.175,0.101,47723.0,4508928.0,455.889,4.825,46851.0,4.737,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-20,56922.0,211.0,339.0,1.0,5755.278,21.334,34.276,0.101,27224.0,4536152.0,458.642,2.753,45815.0,4.632,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-21,57193.0,271.0,340.0,1.0,5782.678,27.4,34.377,0.101,40050.0,4576202.0,462.691,4.049,43996.0,4.448,samples tested,,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-22,57498.0,305.0,341.0,1.0,5813.516,30.838,34.478,0.101,47014.0,4623216.0,467.445,4.753,43779.0,4.426,samples tested,,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-23,57734.0,236.0,342.0,1.0,5837.378,23.862,34.579,0.101,54096.0,4677312.0,472.914,5.47,44517.0,4.501,samples tested,,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-24,57988.0,254.0,342.0,0.0,5863.059,25.681,34.579,0.0,46965.0,4724277.0,477.663,4.749,44289.0,4.478,samples tested,,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-25,58249.0,261.0,343.0,1.0,5889.448,26.389,34.68,0.101,52627.0,4776904.0,482.984,5.321,45100.0,4.56,samples tested,,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
ARE,Asia,United Arab Emirates,2020-07-26,58562.0,313.0,343.0,0.0,5921.095,31.647,34.68,0.0,,,,,,,,,9890400.0,112.442,34.0,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97
GBR,Europe,United Kingdom,2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
GBR,Europe,United Kingdom,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,67886004.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32
