iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
PSE,Asia,Palestine,2020-05-20,570.0,3.0,4.0,0.0,111.734,0.588,0.784,0.0,,,,,,,,96.3,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-21,577.0,7.0,4.0,0.0,113.106,1.372,0.784,0.0,,,,,,,,96.3,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-22,602.0,25.0,4.0,0.0,118.006,4.901,0.784,0.0,,,,,,,,96.3,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-23,602.0,0.0,4.0,0.0,118.006,0.0,0.784,0.0,,,,,,,,96.3,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-24,602.0,0.0,5.0,1.0,118.006,0.0,0.98,0.196,,,,,,,,96.3,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-25,602.0,0.0,5.0,0.0,118.006,0.0,0.98,0.0,,,,,,,,96.3,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-26,602.0,0.0,5.0,0.0,118.006,0.0,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-27,605.0,3.0,5.0,0.0,118.595,0.588,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-28,613.0,8.0,5.0,0.0,120.163,1.568,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-29,625.0,12.0,5.0,0.0,122.515,2.352,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-30,625.0,0.0,5.0,0.0,122.515,0.0,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-05-31,626.0,1.0,5.0,0.0,122.711,0.196,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-01,627.0,1.0,5.0,0.0,122.907,0.196,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-02,628.0,1.0,5.0,0.0,123.103,0.196,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-03,630.0,2.0,5.0,0.0,123.495,0.392,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-04,635.0,5.0,5.0,0.0,124.475,0.98,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-05,643.0,8.0,5.0,0.0,126.043,1.568,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-06,643.0,0.0,5.0,0.0,126.043,0.0,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-07,643.0,0.0,5.0,0.0,126.043,0.0,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-08,651.0,8.0,5.0,0.0,127.612,1.568,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-09,652.0,1.0,5.0,0.0,127.808,0.196,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-10,661.0,9.0,5.0,0.0,129.572,1.764,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-11,665.0,4.0,5.0,0.0,130.356,0.784,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-12,667.0,2.0,5.0,0.0,130.748,0.392,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-13,669.0,2.0,5.0,0.0,131.14,0.392,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-14,673.0,4.0,5.0,0.0,131.924,0.784,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-15,673.0,0.0,5.0,0.0,131.924,0.0,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-16,686.0,13.0,5.0,0.0,134.472,2.548,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-17,690.0,4.0,5.0,0.0,135.257,0.784,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-18,701.0,11.0,5.0,0.0,137.413,2.156,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-19,795.0,94.0,5.0,0.0,155.839,18.426,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-20,858.0,63.0,5.0,0.0,168.189,12.35,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-21,979.0,121.0,5.0,0.0,191.908,23.719,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-22,1022.0,43.0,5.0,0.0,200.337,8.429,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-23,1196.0,174.0,5.0,0.0,234.445,34.108,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-24,1375.0,179.0,5.0,0.0,269.533,35.088,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-25,1534.0,159.0,5.0,0.0,300.701,31.168,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-26,1588.0,54.0,5.0,0.0,311.286,10.585,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-27,1795.0,207.0,5.0,0.0,351.863,40.577,0.98,0.0,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-28,2053.0,258.0,6.0,1.0,402.437,50.574,1.176,0.196,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-29,2248.0,195.0,7.0,1.0,440.662,38.225,1.372,0.196,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-06-30,2443.0,195.0,8.0,1.0,478.887,38.225,1.568,0.196,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-01,2765.0,322.0,9.0,1.0,542.006,63.12,1.764,0.196,,,,,,,,80.56,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-02,3095.0,330.0,11.0,2.0,606.694,64.688,2.156,0.392,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-03,3417.0,322.0,11.0,0.0,669.814,63.12,2.156,0.0,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-04,3689.0,272.0,15.0,4.0,723.133,53.319,2.94,0.784,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-05,4250.0,561.0,16.0,1.0,833.102,109.969,3.136,0.196,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-06,4458.0,208.0,20.0,4.0,873.875,40.773,3.92,0.784,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-07,4786.0,328.0,21.0,1.0,938.171,64.296,4.117,0.196,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-08,5092.0,306.0,22.0,1.0,998.154,59.983,4.313,0.196,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-09,5567.0,475.0,25.0,3.0,1091.266,93.111,4.901,0.588,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-10,5829.0,262.0,27.0,2.0,1142.624,51.358,5.293,0.392,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-11,6225.0,396.0,30.0,3.0,1220.249,77.626,5.881,0.588,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-12,6697.0,472.0,32.0,2.0,1312.773,92.523,6.273,0.392,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-13,7038.0,341.0,37.0,5.0,1379.617,66.844,7.253,0.98,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-14,7441.0,403.0,41.0,4.0,1458.615,78.998,8.037,0.784,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-15,7734.0,293.0,47.0,6.0,1516.05,57.435,9.213,1.176,,,,,,,,83.33,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-16,8154.0,420.0,47.0,0.0,1598.38,82.33,9.213,0.0,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-17,8617.0,463.0,49.0,2.0,1689.139,90.759,9.605,0.392,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-18,9056.0,439.0,55.0,6.0,1775.193,86.055,10.781,1.176,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-19,9587.0,531.0,58.0,3.0,1879.282,104.089,11.369,0.588,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-20,10052.0,465.0,62.0,4.0,1970.433,91.151,12.153,0.784,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-21,10520.0,468.0,66.0,4.0,2062.173,91.739,12.938,0.784,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-22,10923.0,403.0,67.0,1.0,2141.17,78.998,13.134,0.196,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-23,11280.0,357.0,67.0,0.0,2211.151,69.981,13.134,0.0,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-24,11882.0,602.0,70.0,3.0,2329.157,118.006,13.722,0.588,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-25,12427.0,545.0,71.0,1.0,2435.99,106.833,13.918,0.196,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PSE,Asia,Palestine,2020-07-26,12809.0,382.0,74.0,3.0,2510.871,74.881,14.506,0.588,,,,,,,,,5101416.0,778.202,20.4,3.043,1.726,4449.898,1.0,265.91,10.59,,,,,74.05
PAN,North America,Panama,2020-03-09,,,,,,,,,,107.0,0.025,,,,tests performed,8.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-10,1.0,1.0,0.0,0.0,0.232,0.232,0.0,0.0,31.0,138.0,0.032,0.007,,,tests performed,8.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-11,7.0,6.0,1.0,1.0,1.622,1.391,0.232,0.232,42.0,180.0,0.042,0.01,,,tests performed,8.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-12,14.0,7.0,1.0,0.0,3.245,1.622,0.232,0.0,194.0,374.0,0.087,0.045,,,tests performed,19.44,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-13,27.0,13.0,1.0,0.0,6.258,3.013,0.232,0.0,239.0,613.0,0.142,0.055,,,tests performed,44.44,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-14,36.0,9.0,1.0,0.0,8.343,2.086,0.232,0.0,201.0,814.0,0.189,0.047,,,tests performed,44.44,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-15,43.0,7.0,1.0,0.0,9.966,1.622,0.232,0.0,107.0,921.0,0.213,0.025,,,tests performed,44.44,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-16,43.0,0.0,1.0,0.0,9.966,0.0,0.232,0.0,83.0,1004.0,0.233,0.019,128.0,0.03,tests performed,48.15,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-17,69.0,26.0,1.0,0.0,15.992,6.026,0.232,0.0,241.0,1245.0,0.289,0.056,158.0,0.037,tests performed,51.85,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-18,86.0,17.0,1.0,0.0,19.932,3.94,0.232,0.0,210.0,1455.0,0.337,0.049,182.0,0.042,tests performed,51.85,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-19,109.0,23.0,1.0,0.0,25.262,5.331,0.232,0.0,313.0,1768.0,0.41,0.073,199.0,0.046,tests performed,51.85,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-20,137.0,28.0,1.0,0.0,31.751,6.489,0.232,0.0,401.0,2169.0,0.503,0.093,222.0,0.051,tests performed,59.26,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-21,200.0,63.0,1.0,0.0,46.352,14.601,0.232,0.0,303.0,2472.0,0.573,0.07,237.0,0.055,tests performed,59.26,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-22,245.0,45.0,3.0,2.0,56.782,10.429,0.695,0.464,627.0,3099.0,0.718,0.145,311.0,0.072,tests performed,59.26,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-23,313.0,68.0,3.0,0.0,72.542,15.76,0.695,0.0,286.0,3385.0,0.785,0.066,340.0,0.079,tests performed,70.37,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-24,345.0,32.0,6.0,3.0,79.958,7.416,1.391,0.695,305.0,3690.0,0.855,0.071,349.0,0.081,tests performed,75.93,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-25,443.0,98.0,6.0,0.0,102.671,22.713,1.391,0.0,558.0,4248.0,0.985,0.129,399.0,0.092,tests performed,75.93,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-26,588.0,145.0,6.0,0.0,136.276,33.606,1.391,0.0,608.0,4856.0,1.125,0.141,441.0,0.102,tests performed,75.93,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-27,674.0,86.0,9.0,3.0,156.208,19.932,2.086,0.695,366.0,5222.0,1.21,0.085,436.0,0.101,tests performed,75.93,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-28,786.0,112.0,14.0,5.0,182.165,25.957,3.245,1.159,540.0,5762.0,1.335,0.125,470.0,0.109,tests performed,75.93,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-29,901.0,115.0,17.0,3.0,208.818,26.653,3.94,0.695,398.0,6160.0,1.428,0.092,437.0,0.101,tests performed,75.93,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-30,989.0,88.0,24.0,7.0,229.213,20.395,5.562,1.622,422.0,6582.0,1.525,0.098,457.0,0.106,tests performed,75.93,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-03-31,1075.0,86.0,26.0,2.0,249.144,19.932,6.026,0.464,362.0,6944.0,1.609,0.084,465.0,0.108,tests performed,75.93,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-01,1181.0,106.0,30.0,4.0,273.711,24.567,6.953,0.927,389.0,7333.0,1.7,0.09,441.0,0.102,tests performed,79.63,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-02,1317.0,136.0,32.0,2.0,305.231,31.52,7.416,0.464,608.0,7941.0,1.84,0.141,441.0,0.102,tests performed,79.63,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-03,1475.0,158.0,37.0,5.0,341.849,36.618,8.575,1.159,753.0,8694.0,2.015,0.175,496.0,0.115,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-04,1673.0,198.0,41.0,4.0,387.738,45.889,9.502,0.927,562.0,9256.0,2.145,0.13,499.0,0.116,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-05,1801.0,128.0,46.0,5.0,417.404,29.666,10.661,1.159,493.0,9749.0,2.259,0.114,513.0,0.119,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-06,1988.0,187.0,54.0,8.0,460.743,43.34,12.515,1.854,548.0,10297.0,2.386,0.127,531.0,0.123,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-07,2100.0,112.0,55.0,1.0,486.701,25.957,12.747,0.232,384.0,10681.0,2.475,0.089,534.0,0.124,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-08,2249.0,149.0,59.0,4.0,521.233,34.533,13.674,0.927,1095.0,11776.0,2.729,0.254,635.0,0.147,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-09,2528.0,279.0,63.0,4.0,585.895,64.662,14.601,0.927,676.0,12452.0,2.886,0.157,644.0,0.149,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-10,2752.0,224.0,66.0,3.0,637.809,51.915,15.296,0.695,1046.0,13498.0,3.128,0.242,686.0,0.159,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-11,2974.0,222.0,74.0,8.0,689.261,51.451,17.15,1.854,862.0,14360.0,3.328,0.2,729.0,0.169,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-12,3234.0,260.0,79.0,5.0,749.519,60.258,18.309,1.159,625.0,14985.0,3.473,0.145,748.0,0.173,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-13,3400.0,166.0,87.0,8.0,787.991,38.473,20.163,1.854,412.0,15397.0,3.568,0.095,729.0,0.169,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-14,3472.0,72.0,94.0,7.0,804.678,16.687,21.786,1.622,486.0,15883.0,3.681,0.113,743.0,0.172,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-15,3574.0,102.0,95.0,1.0,828.318,23.64,22.017,0.232,785.0,16668.0,3.863,0.182,699.0,0.162,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-16,3751.0,177.0,103.0,8.0,869.34,41.022,23.872,1.854,962.0,17630.0,4.086,0.223,740.0,0.172,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-17,4016.0,265.0,109.0,6.0,930.757,61.417,25.262,1.391,711.0,18341.0,4.251,0.165,692.0,0.16,tests performed,90.74,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-18,4210.0,194.0,116.0,7.0,975.719,44.962,26.884,1.622,497.0,18838.0,4.366,0.115,640.0,0.148,tests performed,93.52,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-19,4273.0,63.0,120.0,4.0,990.32,14.601,27.811,0.927,1013.0,19851.0,4.601,0.235,695.0,0.161,tests performed,93.52,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-20,4467.0,194.0,126.0,6.0,1035.282,44.962,29.202,1.391,830.0,20681.0,4.793,0.192,755.0,0.175,tests performed,93.52,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-21,4658.0,191.0,136.0,10.0,1079.548,44.267,31.52,2.318,871.0,21552.0,4.995,0.202,810.0,0.188,tests performed,93.52,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
PAN,North America,Panama,2020-04-22,4821.0,163.0,141.0,5.0,1117.325,37.777,32.678,1.159,1150.0,22702.0,5.261,0.267,862.0,0.2,tests performed,93.52,4314768.0,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51
