iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
SXM,North America,Sint Maarten (Dutch part),2020-05-04,76.0,0.0,13.0,0.0,1772.305,0.0,303.158,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-05,76.0,0.0,13.0,0.0,1772.305,0.0,303.158,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-06,76.0,0.0,14.0,1.0,1772.305,0.0,326.477,23.32,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-07,76.0,0.0,14.0,0.0,1772.305,0.0,326.477,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-08,76.0,0.0,14.0,0.0,1772.305,0.0,326.477,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-09,76.0,0.0,15.0,1.0,1772.305,0.0,349.797,23.32,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-10,76.0,0.0,15.0,0.0,1772.305,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-11,76.0,0.0,15.0,0.0,1772.305,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-12,76.0,0.0,15.0,0.0,1772.305,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-13,77.0,1.0,15.0,0.0,1795.625,23.32,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-14,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-15,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-16,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-17,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-18,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-19,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-20,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-21,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-22,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-23,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-24,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-25,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-26,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-27,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-28,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-29,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-30,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-05-31,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-01,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-02,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-03,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-04,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-05,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-06,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-07,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-08,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-09,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-10,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-11,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-12,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-13,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-14,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-15,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-16,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-17,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-18,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-19,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-20,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-21,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-22,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-23,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-24,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-25,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-26,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-27,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-28,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-29,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-06-30,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-01,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-02,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-03,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-04,77.0,0.0,15.0,0.0,1795.625,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-05,78.0,1.0,15.0,0.0,1818.945,23.32,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-06,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-07,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-08,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-09,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-10,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-11,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-12,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-13,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-14,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-15,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-16,78.0,0.0,15.0,0.0,1818.945,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-17,79.0,1.0,15.0,0.0,1842.265,23.32,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-18,79.0,0.0,15.0,0.0,1842.265,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-19,79.0,0.0,15.0,0.0,1842.265,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-20,79.0,0.0,15.0,0.0,1842.265,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-21,79.0,0.0,15.0,0.0,1842.265,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-22,79.0,0.0,15.0,0.0,1842.265,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-23,81.0,2.0,15.0,0.0,1888.904,46.64,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-24,84.0,3.0,15.0,0.0,1958.864,69.959,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-25,94.0,10.0,15.0,0.0,2192.062,233.198,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SXM,North America,Sint Maarten (Dutch part),2020-07-26,94.0,0.0,15.0,0.0,2192.062,0.0,349.797,0.0,,,,,,,,,42882.0,1209.088,,,,36327.232,,,,,,,,78.95
SVK,Europe,Slovakia,2020-03-07,1.0,1.0,0.0,0.0,0.183,0.183,0.0,0.0,,,,,,,,16.67,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-08,3.0,2.0,0.0,0.0,0.549,0.366,0.0,0.0,,,,,,,,16.67,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-09,5.0,2.0,0.0,0.0,0.916,0.366,0.0,0.0,,,,,,,,22.22,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-11,7.0,2.0,0.0,0.0,1.282,0.366,0.0,0.0,,,,,,,,37.04,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-12,10.0,3.0,0.0,0.0,1.832,0.549,0.0,0.0,,,,,,,,49.07,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-13,21.0,11.0,0.0,0.0,3.846,2.015,0.0,0.0,,,,,,,,62.04,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-14,30.0,9.0,0.0,0.0,5.495,1.648,0.0,0.0,,,,,,,,67.59,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-15,44.0,14.0,0.0,0.0,8.059,2.564,0.0,0.0,,1545.0,0.283,,,,tests performed,67.59,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-16,61.0,17.0,0.0,0.0,11.173,3.114,0.0,0.0,368.0,1913.0,0.35,0.067,,,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-17,84.0,23.0,0.0,0.0,15.386,4.213,0.0,0.0,,,,,,,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-18,97.0,13.0,0.0,0.0,17.767,2.381,0.0,0.0,,1991.0,0.365,,,,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-19,107.0,10.0,0.0,0.0,19.598,1.832,0.0,0.0,448.0,2439.0,0.447,0.082,,,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-20,123.0,16.0,0.0,0.0,22.529,2.931,0.0,0.0,268.0,2707.0,0.496,0.049,,,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-21,137.0,14.0,0.0,0.0,25.093,2.564,0.0,0.0,540.0,3247.0,0.595,0.099,,,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-22,178.0,41.0,0.0,0.0,32.603,7.51,0.0,0.0,242.0,3489.0,0.639,0.044,278.0,0.051,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-23,185.0,7.0,0.0,0.0,33.885,1.282,0.0,0.0,29.0,3518.0,0.644,0.005,229.0,0.042,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-24,191.0,6.0,0.0,0.0,34.984,1.099,0.0,0.0,,,,,326.0,0.06,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-25,204.0,13.0,0.0,0.0,37.365,2.381,0.0,0.0,,,,,423.0,0.077,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-26,216.0,12.0,0.0,0.0,39.563,2.198,0.0,0.0,,5664.0,1.037,,461.0,0.084,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-27,226.0,10.0,0.0,0.0,41.395,1.832,0.0,0.0,,,,,527.0,0.097,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-28,295.0,69.0,0.0,0.0,54.033,12.638,0.0,0.0,,7131.0,1.306,,555.0,0.102,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-29,295.0,0.0,0.0,0.0,54.033,0.0,0.0,0.0,,,,,652.0,0.119,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-30,336.0,41.0,0.0,0.0,61.542,7.51,0.0,0.0,,,,,780.0,0.143,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-03-31,336.0,0.0,0.0,0.0,61.542,0.0,0.0,0.0,,,,,809.0,0.148,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-01,363.0,27.0,0.0,0.0,66.488,4.945,0.0,0.0,,,,,839.0,0.154,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-02,400.0,37.0,0.0,0.0,73.265,6.777,0.0,0.0,,11742.0,2.151,,868.0,0.159,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-03,426.0,26.0,0.0,0.0,78.027,4.762,0.0,0.0,1889.0,13631.0,2.497,0.346,1033.0,0.189,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-04,450.0,24.0,0.0,0.0,82.423,4.396,0.0,0.0,1524.0,15155.0,2.776,0.279,1146.0,0.21,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-05,471.0,21.0,0.0,0.0,86.269,3.846,0.0,0.0,,,,,1237.0,0.227,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-06,485.0,14.0,0.0,0.0,88.834,2.564,0.0,0.0,,,,,1327.0,0.243,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-07,534.0,49.0,2.0,2.0,97.809,8.975,0.366,0.366,,,,,1417.0,0.26,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-08,581.0,47.0,2.0,0.0,106.417,8.609,0.366,0.0,,21371.0,3.914,,1507.0,0.276,tests performed,87.04,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-09,682.0,101.0,2.0,0.0,124.917,18.499,0.366,0.0,2301.0,23672.0,4.336,0.421,1704.0,0.312,tests performed,87.04,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-10,701.0,19.0,2.0,0.0,128.397,3.48,0.366,0.0,2174.0,25846.0,4.734,0.398,1745.0,0.32,tests performed,87.04,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-11,715.0,14.0,2.0,0.0,130.961,2.564,0.366,0.0,1580.0,27426.0,5.023,0.289,1753.0,0.321,tests performed,87.04,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-12,728.0,13.0,2.0,0.0,133.342,2.381,0.366,0.0,1324.0,28750.0,5.266,0.243,1720.0,0.315,tests performed,87.04,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-13,742.0,14.0,2.0,0.0,135.906,2.564,0.366,0.0,1302.0,30052.0,5.504,0.238,1684.0,0.308,tests performed,87.04,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-14,769.0,27.0,2.0,0.0,140.852,4.945,0.366,0.0,1439.0,31491.0,5.768,0.264,1668.0,0.306,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-15,835.0,66.0,2.0,0.0,152.94,12.089,0.366,0.0,2967.0,34458.0,6.311,0.543,1870.0,0.343,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-16,863.0,28.0,6.0,4.0,158.069,5.129,1.099,0.733,3351.0,37809.0,6.925,0.614,2020.0,0.37,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
SVK,Europe,Slovakia,2020-04-17,977.0,114.0,8.0,2.0,178.949,20.88,1.465,0.366,3144.0,40953.0,7.501,0.576,2158.0,0.395,tests performed,75.0,5459643.0,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54
