iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
MKD,Europe,Macedonia,2020-06-15,4057.0,155.0,188.0,9.0,1947.316,74.398,90.238,4.32,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-16,4157.0,100.0,193.0,5.0,1995.315,47.999,92.638,2.4,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-17,4289.0,132.0,201.0,8.0,2058.674,63.359,96.478,3.84,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-18,4482.0,193.0,210.0,9.0,2151.312,92.638,100.798,4.32,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-19,4664.0,182.0,216.0,6.0,2238.67,87.358,103.678,2.88,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-20,4820.0,156.0,222.0,6.0,2313.548,74.878,106.558,2.88,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-21,5005.0,185.0,233.0,11.0,2402.346,88.798,111.837,5.28,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-22,5106.0,101.0,238.0,5.0,2450.825,48.479,114.237,2.4,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-23,5196.0,90.0,247.0,9.0,2494.024,43.199,118.557,4.32,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-24,5314.0,118.0,251.0,4.0,2550.663,56.639,120.477,1.92,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-25,5450.0,136.0,259.0,8.0,2615.941,65.279,124.317,3.84,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-26,5603.0,153.0,265.0,6.0,2689.38,73.438,127.197,2.88,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-27,5766.0,163.0,268.0,3.0,2767.618,78.238,128.637,1.44,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-28,5916.0,150.0,277.0,9.0,2839.616,71.998,132.957,4.32,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-29,6092.0,176.0,286.0,9.0,2924.095,84.478,137.277,4.32,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-06-30,6224.0,132.0,298.0,12.0,2987.453,63.359,143.037,5.76,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-01,6350.0,126.0,302.0,4.0,3047.932,60.479,144.957,1.92,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-02,6470.0,120.0,306.0,4.0,3105.53,57.599,146.877,1.92,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-03,6643.0,173.0,321.0,15.0,3188.569,83.038,154.077,7.2,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-04,6643.0,0.0,321.0,0.0,3188.569,0.0,154.077,0.0,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-05,6932.0,289.0,334.0,13.0,3327.285,138.717,160.316,6.24,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-06,7046.0,114.0,341.0,7.0,3382.004,54.719,163.676,3.36,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-07,7122.0,76.0,346.0,5.0,3418.483,36.479,166.076,2.4,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-08,7240.0,118.0,351.0,5.0,3475.122,56.639,168.476,2.4,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-09,7401.0,161.0,359.0,8.0,3552.4,77.278,172.316,3.84,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-10,7567.0,166.0,361.0,2.0,3632.079,79.678,173.276,0.96,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-11,7770.0,203.0,367.0,6.0,3729.516,97.438,176.156,2.88,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-12,7967.0,197.0,375.0,8.0,3824.074,94.558,179.996,3.84,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-13,8111.0,144.0,382.0,7.0,3893.193,69.118,183.356,3.36,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-14,8197.0,86.0,385.0,3.0,3934.472,41.279,184.796,1.44,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-15,8328.0,131.0,389.0,4.0,3997.35,62.879,186.716,1.92,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-16,8522.0,194.0,393.0,4.0,4090.468,93.118,188.636,1.92,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-17,8612.0,90.0,401.0,8.0,4133.667,43.199,192.476,3.84,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-18,8772.0,160.0,406.0,5.0,4210.466,76.798,194.876,2.4,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-19,9009.0,237.0,414.0,8.0,4324.223,113.757,198.716,3.84,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-20,9132.0,123.0,422.0,8.0,4383.262,59.039,202.555,3.84,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-21,9249.0,117.0,432.0,10.0,4439.421,56.159,207.355,4.8,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-22,9412.0,163.0,432.0,0.0,4517.659,78.238,207.355,0.0,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-23,9547.0,135.0,442.0,10.0,4582.457,64.799,212.155,4.8,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-24,9669.0,122.0,445.0,3.0,4641.016,58.559,213.595,1.44,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-25,9797.0,128.0,451.0,6.0,4702.455,61.439,216.475,2.88,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MKD,Europe,Macedonia,2020-07-26,9934.0,137.0,460.0,9.0,4768.213,65.759,220.795,4.32,,,,,,,,,2083380.0,82.6,39.1,13.26,8.16,13111.214,5.0,322.688,10.08,,,,4.28,75.8
MDG,Africa,Madagascar,2020-03-21,3.0,3.0,0.0,0.0,0.108,0.108,0.0,0.0,,,,,,,,82.41,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-22,3.0,0.0,0.0,0.0,0.108,0.0,0.0,0.0,,,,,,,,82.41,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-23,3.0,0.0,0.0,0.0,0.108,0.0,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-24,17.0,14.0,0.0,0.0,0.614,0.506,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-25,19.0,2.0,0.0,0.0,0.686,0.072,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-26,19.0,0.0,0.0,0.0,0.686,0.0,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-27,23.0,4.0,0.0,0.0,0.831,0.144,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-28,24.0,1.0,0.0,0.0,0.867,0.036,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-29,28.0,4.0,0.0,0.0,1.011,0.144,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-30,37.0,9.0,0.0,0.0,1.336,0.325,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-03-31,44.0,7.0,0.0,0.0,1.589,0.253,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-01,46.0,2.0,0.0,0.0,1.661,0.072,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-02,54.0,8.0,0.0,0.0,1.95,0.289,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-03,59.0,5.0,0.0,0.0,2.131,0.181,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-04,65.0,6.0,0.0,0.0,2.347,0.217,0.0,0.0,,,,,,,,91.67,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-05,71.0,6.0,0.0,0.0,2.564,0.217,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-06,72.0,1.0,0.0,0.0,2.6,0.036,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-07,77.0,5.0,0.0,0.0,2.781,0.181,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-08,85.0,8.0,0.0,0.0,3.07,0.289,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-09,93.0,8.0,0.0,0.0,3.358,0.289,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-10,93.0,0.0,0.0,0.0,3.358,0.0,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-11,102.0,9.0,0.0,0.0,3.684,0.325,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-12,102.0,0.0,0.0,0.0,3.684,0.0,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-13,106.0,4.0,0.0,0.0,3.828,0.144,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-14,106.0,0.0,0.0,0.0,3.828,0.0,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-15,108.0,2.0,0.0,0.0,3.9,0.072,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-16,110.0,2.0,0.0,0.0,3.972,0.072,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-17,111.0,1.0,0.0,0.0,4.009,0.036,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-18,117.0,6.0,0.0,0.0,4.225,0.217,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-19,117.0,0.0,0.0,0.0,4.225,0.0,0.0,0.0,,,,,,,,95.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-20,121.0,4.0,0.0,0.0,4.37,0.144,0.0,0.0,,,,,,,,72.22,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-21,121.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,,,,,,,,72.22,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-22,121.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,,,,,,,,70.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-23,121.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,,,,,,,,70.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-24,121.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,,,,,,,,70.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-25,122.0,1.0,0.0,0.0,4.406,0.036,0.0,0.0,,,,,,,,70.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-26,124.0,2.0,0.0,0.0,4.478,0.072,0.0,0.0,,,,,,,,70.37,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-27,124.0,0.0,0.0,0.0,4.478,0.0,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-28,128.0,4.0,0.0,0.0,4.622,0.144,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-29,128.0,0.0,0.0,0.0,4.622,0.0,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-04-30,128.0,0.0,0.0,0.0,4.622,0.0,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-05-01,132.0,4.0,0.0,0.0,4.767,0.144,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-05-02,135.0,3.0,0.0,0.0,4.875,0.108,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-05-03,135.0,0.0,0.0,0.0,4.875,0.0,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-05-04,149.0,14.0,0.0,0.0,5.381,0.506,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-05-05,149.0,0.0,0.0,0.0,5.381,0.0,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
MDG,Africa,Madagascar,2020-05-06,158.0,9.0,0.0,0.0,5.706,0.325,0.0,0.0,,,,,,,,67.59,27691019.0,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,,,50.54,0.2,67.04
