iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
NGA,Africa,Nigeria,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-28,1.0,1.0,0.0,0.0,0.005,0.005,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-02-29,1.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-01,1.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-02,1.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-10,2.0,1.0,0.0,0.0,0.01,0.005,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-15,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-16,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-17,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,,,,,,,,11.11,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-18,3.0,1.0,0.0,0.0,0.015,0.005,0.0,0.0,,,,,,,,25.46,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-19,8.0,5.0,0.0,0.0,0.039,0.024,0.0,0.0,,,,,,,,25.46,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-20,8.0,0.0,0.0,0.0,0.039,0.0,0.0,0.0,,,,,,,,33.8,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-21,12.0,4.0,0.0,0.0,0.058,0.019,0.0,0.0,,,,,,,,33.8,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-22,22.0,10.0,0.0,0.0,0.107,0.049,0.0,0.0,,,,,,,,33.8,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-23,30.0,8.0,0.0,0.0,0.146,0.039,0.0,0.0,,,,,,,,48.61,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-24,40.0,10.0,1.0,1.0,0.194,0.049,0.005,0.005,,,,,,,,48.61,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-25,44.0,4.0,1.0,0.0,0.213,0.019,0.005,0.0,,,,,,,,48.61,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-26,51.0,7.0,1.0,0.0,0.247,0.034,0.005,0.0,,,,,,,,52.31,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-27,65.0,14.0,1.0,0.0,0.315,0.068,0.005,0.0,,,,,,,,52.31,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-28,81.0,16.0,1.0,0.0,0.393,0.078,0.005,0.0,,,,,,,,55.09,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-29,97.0,16.0,1.0,0.0,0.471,0.078,0.005,0.0,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-30,97.0,0.0,1.0,0.0,0.471,0.0,0.005,0.0,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-03-31,131.0,34.0,2.0,1.0,0.635,0.165,0.01,0.005,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-01,131.0,0.0,2.0,0.0,0.635,0.0,0.01,0.0,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-02,151.0,20.0,2.0,0.0,0.733,0.097,0.01,0.0,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-03,174.0,23.0,2.0,0.0,0.844,0.112,0.01,0.0,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-04,190.0,16.0,2.0,0.0,0.922,0.078,0.01,0.0,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-05,210.0,20.0,4.0,2.0,1.019,0.097,0.019,0.01,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-06,232.0,22.0,5.0,1.0,1.125,0.107,0.024,0.005,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-07,238.0,6.0,5.0,0.0,1.155,0.029,0.024,0.0,,,,,,,,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-08,254.0,16.0,6.0,1.0,1.232,0.078,0.029,0.005,,5000.0,0.024,,,,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-09,276.0,22.0,6.0,0.0,1.339,0.107,0.029,0.0,,,,,,,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-10,288.0,12.0,7.0,1.0,1.397,0.058,0.034,0.005,,,,,,,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-11,305.0,17.0,7.0,0.0,1.48,0.082,0.034,0.0,,,,,,,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-12,318.0,13.0,10.0,3.0,1.543,0.063,0.049,0.015,,,,,,,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-13,323.0,5.0,10.0,0.0,1.567,0.024,0.049,0.0,,,,,,,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-14,343.0,20.0,10.0,0.0,1.664,0.097,0.049,0.0,,,,,,,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-15,373.0,30.0,11.0,1.0,1.809,0.146,0.053,0.005,,,,,206.0,0.001,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-16,407.0,34.0,12.0,1.0,1.974,0.165,0.058,0.005,,6649.0,0.032,,206.0,0.001,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-17,442.0,35.0,13.0,1.0,2.144,0.17,0.063,0.005,504.0,7153.0,0.035,0.002,249.0,0.001,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-18,493.0,51.0,17.0,4.0,2.392,0.247,0.082,0.019,,,,,288.0,0.001,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-19,542.0,49.0,19.0,2.0,2.629,0.238,0.092,0.01,,,,,328.0,0.002,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-20,627.0,85.0,21.0,2.0,3.042,0.412,0.102,0.01,,,,,368.0,0.002,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-21,665.0,38.0,22.0,1.0,3.226,0.184,0.107,0.005,,,,,408.0,0.002,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-22,782.0,117.0,25.0,3.0,3.794,0.568,0.121,0.015,,,,,448.0,0.002,samples tested,82.87,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-23,873.0,91.0,28.0,3.0,4.235,0.441,0.136,0.015,,10061.0,0.049,,487.0,0.002,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-24,981.0,108.0,31.0,3.0,4.759,0.524,0.15,0.015,,,,,477.0,0.002,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-25,1095.0,114.0,32.0,1.0,5.312,0.553,0.155,0.005,,10918.0,0.053,,469.0,0.002,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-26,1182.0,87.0,35.0,3.0,5.734,0.422,0.17,0.015,,,,,451.0,0.002,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-27,1273.0,91.0,40.0,5.0,6.175,0.441,0.194,0.024,,,,,434.0,0.002,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-28,1337.0,64.0,40.0,0.0,6.486,0.31,0.194,0.0,,12004.0,0.058,,416.0,0.002,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-29,1532.0,195.0,44.0,4.0,7.432,0.946,0.213,0.019,824.0,12828.0,0.062,0.004,465.0,0.002,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-04-30,1728.0,196.0,51.0,7.0,8.383,0.951,0.247,0.034,,,,,605.0,0.003,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-01,1932.0,204.0,58.0,7.0,9.372,0.99,0.281,0.034,,15759.0,0.076,,753.0,0.004,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-02,2170.0,238.0,68.0,10.0,10.527,1.155,0.33,0.049,,,,,751.0,0.004,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-03,2388.0,218.0,85.0,17.0,11.584,1.058,0.412,0.082,,16588.0,0.08,,758.0,0.004,samples tested,85.65,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-04,2558.0,170.0,87.0,2.0,12.409,0.825,0.422,0.01,1948.0,18536.0,0.09,0.009,985.0,0.005,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-05,2802.0,244.0,93.0,6.0,13.593,1.184,0.451,0.029,976.0,19512.0,0.095,0.005,1073.0,0.005,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-06,2950.0,148.0,98.0,5.0,14.311,0.718,0.475,0.024,1696.0,21208.0,0.103,0.008,1197.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-07,3145.0,195.0,103.0,5.0,15.257,0.946,0.5,0.024,1284.0,22492.0,0.109,0.006,1171.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-08,3526.0,381.0,107.0,4.0,17.105,1.848,0.519,0.019,1343.0,23835.0,0.116,0.007,1154.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-09,3912.0,386.0,117.0,10.0,18.977,1.873,0.568,0.049,,,,,1249.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-10,4151.0,239.0,128.0,11.0,20.137,1.159,0.621,0.053,,,,,1344.0,0.007,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-11,4399.0,248.0,143.0,15.0,21.34,1.203,0.694,0.073,,27078.0,0.131,,1220.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-12,4641.0,242.0,150.0,7.0,22.514,1.174,0.728,0.034,1340.0,28418.0,0.138,0.007,1272.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-13,4787.0,146.0,158.0,8.0,23.222,0.708,0.766,0.039,990.0,29408.0,0.143,0.005,1171.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-14,4971.0,184.0,164.0,6.0,24.115,0.893,0.796,0.029,1249.0,30657.0,0.149,0.006,1166.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-15,5162.0,191.0,167.0,3.0,25.041,0.927,0.81,0.015,,,,,1138.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-16,5445.0,283.0,171.0,4.0,26.414,1.373,0.83,0.019,,32942.0,0.16,,1147.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-17,5621.0,176.0,176.0,5.0,27.268,0.854,0.854,0.024,1028.0,33970.0,0.165,0.005,1139.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-18,5959.0,338.0,182.0,6.0,28.908,1.64,0.883,0.029,1375.0,35345.0,0.171,0.007,1181.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
NGA,Africa,Nigeria,2020-05-19,6175.0,216.0,191.0,9.0,29.955,1.048,0.927,0.044,1554.0,36899.0,0.179,0.008,1212.0,0.006,samples tested,80.56,206139587.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69
