iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
CHE,Europe,Switzerland,2020-07-17,33205.0,142.0,1687.0,0.0,3836.68,16.407,194.925,0.0,6695.0,724966.0,83.766,0.774,6260.0,0.723,tests performed,36.57,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,2020-07-18,33296.0,91.0,1687.0,0.0,3847.195,10.515,194.925,0.0,3719.0,728685.0,84.196,0.43,6116.0,0.707,tests performed,36.57,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,2020-07-19,33406.0,110.0,1687.0,0.0,3859.905,12.71,194.925,0.0,1755.0,730440.0,84.399,0.203,6091.0,0.704,tests performed,36.57,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,2020-07-20,33504.0,98.0,1687.0,0.0,3871.228,11.323,194.925,0.0,5657.0,736097.0,85.053,0.654,5927.0,0.685,tests performed,36.57,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,2020-07-21,33547.0,43.0,1687.0,0.0,3876.196,4.968,194.925,0.0,6773.0,742870.0,85.835,0.783,5645.0,0.652,tests performed,37.96,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,2020-07-22,33655.0,108.0,1690.0,3.0,3888.675,12.479,195.271,0.347,6628.0,749498.0,86.601,0.766,5491.0,0.634,tests performed,37.96,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,2020-07-23,33796.0,141.0,1692.0,2.0,3904.967,16.292,195.503,0.231,5475.0,754973.0,87.234,0.633,5243.0,0.606,tests performed,37.96,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,2020-07-24,33913.0,117.0,1693.0,1.0,3918.486,13.519,195.618,0.116,5167.0,760140.0,87.831,0.597,5025.0,0.581,tests performed,,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,2020-07-25,34067.0,154.0,1699.0,6.0,3936.28,17.794,196.311,0.693,2789.0,762929.0,88.153,0.322,4892.0,0.565,tests performed,,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,2020-07-26,34215.0,148.0,1699.0,0.0,3953.381,17.101,196.311,0.0,,,,,,,,,8654618.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
SYR,Asia,Syria,2020-03-23,1.0,1.0,0.0,0.0,0.057,0.057,0.0,0.0,,,,,,,,77.78,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-03-24,1.0,0.0,0.0,0.0,0.057,0.0,0.0,0.0,,,,,,,,77.78,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-03-25,1.0,0.0,0.0,0.0,0.057,0.0,0.0,0.0,,,,,,,,80.56,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-03-26,1.0,0.0,0.0,0.0,0.057,0.0,0.0,0.0,,,,,,,,80.56,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-03-27,5.0,4.0,0.0,0.0,0.286,0.229,0.0,0.0,,,,,,,,80.56,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-03-28,5.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,,,,,,,,80.56,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-03-29,5.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,,,,,,,,80.56,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-03-30,9.0,4.0,1.0,1.0,0.514,0.229,0.057,0.057,,,,,,,,80.56,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-03-31,10.0,1.0,2.0,1.0,0.571,0.057,0.114,0.057,,,,,,,,80.56,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-01,10.0,0.0,2.0,0.0,0.571,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-02,10.0,0.0,2.0,0.0,0.571,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-03,16.0,6.0,2.0,0.0,0.914,0.343,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-04,16.0,0.0,2.0,0.0,0.914,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-05,16.0,0.0,2.0,0.0,0.914,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-06,19.0,3.0,2.0,0.0,1.086,0.171,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-07,19.0,0.0,2.0,0.0,1.086,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-08,19.0,0.0,2.0,0.0,1.086,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-09,19.0,0.0,2.0,0.0,1.086,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-10,19.0,0.0,2.0,0.0,1.086,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-11,19.0,0.0,2.0,0.0,1.086,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-12,25.0,6.0,2.0,0.0,1.429,0.343,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-13,25.0,0.0,2.0,0.0,1.429,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-14,25.0,0.0,2.0,0.0,1.429,0.0,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-15,29.0,4.0,2.0,0.0,1.657,0.229,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-16,33.0,4.0,2.0,0.0,1.886,0.229,0.114,0.0,,,,,,,,83.33,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-17,33.0,0.0,2.0,0.0,1.886,0.0,0.114,0.0,,,,,,,,86.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-18,38.0,5.0,2.0,0.0,2.171,0.286,0.114,0.0,,,,,,,,86.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-19,38.0,0.0,2.0,0.0,2.171,0.0,0.114,0.0,,,,,,,,86.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-20,39.0,1.0,3.0,1.0,2.228,0.057,0.171,0.057,,,,,,,,86.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-21,39.0,0.0,3.0,0.0,2.228,0.0,0.171,0.0,,,,,,,,86.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-22,42.0,3.0,3.0,0.0,2.4,0.171,0.171,0.0,,,,,,,,86.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-23,42.0,0.0,3.0,0.0,2.4,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-24,42.0,0.0,3.0,0.0,2.4,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-25,42.0,0.0,3.0,0.0,2.4,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-26,42.0,0.0,3.0,0.0,2.4,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-27,43.0,1.0,3.0,0.0,2.457,0.057,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-28,43.0,0.0,3.0,0.0,2.457,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-29,43.0,0.0,3.0,0.0,2.457,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-04-30,43.0,0.0,3.0,0.0,2.457,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-01,43.0,0.0,3.0,0.0,2.457,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-02,44.0,1.0,3.0,0.0,2.514,0.057,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-03,44.0,0.0,3.0,0.0,2.514,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-04,44.0,0.0,3.0,0.0,2.514,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-05,44.0,0.0,3.0,0.0,2.514,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-06,44.0,0.0,3.0,0.0,2.514,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-07,45.0,1.0,3.0,0.0,2.571,0.057,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-08,45.0,0.0,3.0,0.0,2.571,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-09,47.0,2.0,3.0,0.0,2.686,0.114,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-10,47.0,0.0,3.0,0.0,2.686,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-11,47.0,0.0,3.0,0.0,2.686,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-12,47.0,0.0,3.0,0.0,2.686,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-13,47.0,0.0,3.0,0.0,2.686,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-14,48.0,1.0,3.0,0.0,2.743,0.057,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-15,48.0,0.0,3.0,0.0,2.743,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-16,50.0,2.0,3.0,0.0,2.857,0.114,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-17,51.0,1.0,3.0,0.0,2.914,0.057,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-18,58.0,7.0,3.0,0.0,3.314,0.4,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-19,58.0,0.0,3.0,0.0,3.314,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-20,58.0,0.0,3.0,0.0,3.314,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-21,58.0,0.0,3.0,0.0,3.314,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-22,58.0,0.0,3.0,0.0,3.314,0.0,0.171,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-23,59.0,1.0,4.0,1.0,3.371,0.057,0.229,0.057,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-24,70.0,11.0,4.0,0.0,4.0,0.629,0.229,0.0,,,,,,,,82.41,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-25,86.0,16.0,4.0,0.0,4.914,0.914,0.229,0.0,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-26,106.0,20.0,4.0,0.0,6.057,1.143,0.229,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-27,121.0,15.0,4.0,0.0,6.914,0.857,0.229,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-28,121.0,0.0,4.0,0.0,6.914,0.0,0.229,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-29,121.0,0.0,4.0,0.0,6.914,0.0,0.229,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-30,122.0,1.0,4.0,0.0,6.971,0.057,0.229,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-05-31,122.0,0.0,4.0,0.0,6.971,0.0,0.229,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-01,122.0,0.0,4.0,0.0,6.971,0.0,0.229,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-02,123.0,1.0,5.0,1.0,7.028,0.057,0.286,0.057,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-03,123.0,0.0,6.0,1.0,7.028,0.0,0.343,0.057,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-04,123.0,0.0,6.0,0.0,7.028,0.0,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-05,124.0,1.0,6.0,0.0,7.085,0.057,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-06,124.0,0.0,6.0,0.0,7.085,0.0,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-07,124.0,0.0,6.0,0.0,7.085,0.0,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-08,141.0,17.0,6.0,0.0,8.057,0.971,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-09,144.0,3.0,6.0,0.0,8.228,0.171,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-10,146.0,2.0,6.0,0.0,8.343,0.114,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-11,152.0,6.0,6.0,0.0,8.685,0.343,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-12,164.0,12.0,6.0,0.0,9.371,0.686,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-13,164.0,0.0,6.0,0.0,9.371,0.0,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-14,170.0,6.0,6.0,0.0,9.714,0.343,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-15,177.0,7.0,6.0,0.0,10.114,0.4,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-16,177.0,0.0,6.0,0.0,10.114,0.0,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-17,177.0,0.0,6.0,0.0,10.114,0.0,0.343,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-18,178.0,1.0,7.0,1.0,10.171,0.057,0.4,0.057,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-19,187.0,9.0,7.0,0.0,10.685,0.514,0.4,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-20,187.0,0.0,7.0,0.0,10.685,0.0,0.4,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-21,198.0,11.0,7.0,0.0,11.314,0.629,0.4,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-22,204.0,6.0,7.0,0.0,11.657,0.343,0.4,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-23,219.0,15.0,7.0,0.0,12.514,0.857,0.4,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-24,231.0,12.0,7.0,0.0,13.2,0.686,0.4,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-25,231.0,0.0,7.0,0.0,13.2,0.0,0.4,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-26,242.0,11.0,7.0,0.0,13.828,0.629,0.4,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-27,255.0,13.0,8.0,1.0,14.571,0.743,0.457,0.057,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-28,256.0,1.0,9.0,1.0,14.628,0.057,0.514,0.057,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-29,256.0,0.0,9.0,0.0,14.628,0.0,0.514,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-06-30,269.0,13.0,9.0,0.0,15.371,0.743,0.514,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-07-01,279.0,10.0,9.0,0.0,15.942,0.571,0.514,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-07-02,293.0,14.0,9.0,0.0,16.742,0.8,0.514,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-07-03,312.0,19.0,9.0,0.0,17.828,1.086,0.514,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-07-04,328.0,16.0,10.0,1.0,18.742,0.914,0.571,0.057,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-07-05,338.0,10.0,10.0,0.0,19.314,0.571,0.571,0.0,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-07-06,358.0,20.0,13.0,3.0,20.456,1.143,0.743,0.171,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
SYR,Asia,Syria,2020-07-07,372.0,14.0,14.0,1.0,21.256,0.8,0.8,0.057,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7
