iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
BIH,Europe,Bosnia and Herzegovina,2020-04-08,781.0,86.0,32.0,4.0,238.051,26.213,9.754,1.219,,,,,,,,89.81,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-09,816.0,35.0,35.0,3.0,248.719,10.668,10.668,0.914,,,,,,,,89.81,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-10,875.0,59.0,36.0,1.0,266.702,17.983,10.973,0.305,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-11,901.0,26.0,37.0,1.0,274.627,7.925,11.278,0.305,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-12,948.0,47.0,37.0,0.0,288.953,14.326,11.278,0.0,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-13,1007.0,59.0,38.0,1.0,306.936,17.983,11.582,0.305,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-14,1028.0,21.0,38.0,0.0,313.337,6.401,11.582,0.0,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-15,1073.0,45.0,39.0,1.0,327.053,13.716,11.887,0.305,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-16,1100.0,27.0,40.0,1.0,335.283,8.23,12.192,0.305,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-17,1152.0,52.0,41.0,1.0,351.132,15.85,12.497,0.305,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-18,1210.0,58.0,44.0,3.0,368.811,17.679,13.411,0.914,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-19,1254.0,44.0,45.0,1.0,382.222,13.411,13.716,0.305,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-20,1269.0,15.0,46.0,1.0,386.794,4.572,14.021,0.305,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-21,1300.0,31.0,48.0,2.0,396.243,9.449,14.631,0.61,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-22,1340.0,40.0,50.0,2.0,408.435,12.192,15.24,0.61,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-23,1367.0,27.0,52.0,2.0,416.665,8.23,15.85,0.61,,,,,,,,92.59,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-24,1413.0,46.0,53.0,1.0,430.686,14.021,16.155,0.305,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-25,1420.0,7.0,54.0,1.0,432.819,2.134,16.459,0.305,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-26,1485.0,65.0,56.0,2.0,452.631,19.812,17.069,0.61,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-27,1516.0,31.0,58.0,2.0,462.08,9.449,17.679,0.61,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-28,1564.0,48.0,60.0,2.0,476.711,14.631,18.288,0.61,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-29,1588.0,24.0,62.0,2.0,484.026,7.315,18.898,0.61,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-04-30,1589.0,1.0,64.0,2.0,484.331,0.305,19.507,0.61,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-01,1689.0,100.0,64.0,0.0,514.811,30.48,19.507,0.0,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-02,1782.0,93.0,69.0,5.0,543.158,28.347,21.031,1.524,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-03,1840.0,58.0,71.0,2.0,560.836,17.679,21.641,0.61,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-04,1857.0,17.0,76.0,5.0,566.018,5.182,23.165,1.524,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-05,1926.0,69.0,77.0,1.0,587.049,21.031,23.47,0.305,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-06,1946.0,20.0,78.0,1.0,593.145,6.096,23.775,0.305,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-07,1986.0,40.0,84.0,6.0,605.337,12.192,25.603,1.829,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-08,2027.0,41.0,90.0,6.0,617.834,12.497,27.432,1.829,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-09,2070.0,43.0,98.0,8.0,630.941,13.106,29.871,2.438,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-10,2092.0,22.0,101.0,3.0,637.646,6.706,30.785,0.914,,,,,,,,90.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-11,2117.0,25.0,107.0,6.0,645.266,7.62,32.614,1.829,,,,,,,,81.48,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-12,2142.0,25.0,112.0,5.0,652.887,7.62,34.138,1.524,,,,,,,,81.48,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-13,2158.0,16.0,116.0,4.0,657.763,4.877,35.357,1.219,,,,,,,,81.48,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-14,2181.0,23.0,120.0,4.0,664.774,7.01,36.576,1.219,,,,,,,,79.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-15,2216.0,35.0,123.0,3.0,675.442,10.668,37.491,0.914,,,,,,,,76.85,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-16,2237.0,21.0,127.0,4.0,681.843,6.401,38.71,1.219,,,,,,,,76.85,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-17,2267.0,30.0,129.0,2.0,690.987,9.144,39.319,0.61,,,,,,,,76.85,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-18,2289.0,22.0,132.0,3.0,697.692,6.706,40.234,0.914,,,,,,,,76.85,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-19,2303.0,14.0,132.0,0.0,701.96,4.267,40.234,0.0,,,,,,,,76.85,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-20,2319.0,16.0,133.0,1.0,706.837,4.877,40.539,0.305,,,,,,,,76.85,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-21,2334.0,15.0,135.0,2.0,711.409,4.572,41.148,0.61,,,,,,,,71.3,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-22,2352.0,18.0,139.0,4.0,716.895,5.486,42.368,1.219,,,,,,,,71.3,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-23,2372.0,20.0,141.0,2.0,722.991,6.096,42.977,0.61,,,,,,,,71.3,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-24,2391.0,19.0,141.0,0.0,728.782,5.791,42.977,0.0,,,,,,,,71.3,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-25,2400.0,9.0,143.0,2.0,731.526,2.743,43.587,0.61,,,,,,,,71.3,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-26,2405.0,5.0,145.0,2.0,733.05,1.524,44.196,0.61,,,,,,,,71.3,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-27,2415.0,10.0,149.0,4.0,736.098,3.048,45.416,1.219,,,,,,,,71.3,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-28,2434.0,19.0,150.0,1.0,741.889,5.791,45.72,0.305,,,,,,,,71.3,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-29,2462.0,28.0,152.0,2.0,750.423,8.534,46.33,0.61,,,,,,,,65.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-30,2484.0,22.0,152.0,0.0,757.129,6.706,46.33,0.0,,,,,,,,65.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-05-31,2493.0,9.0,152.0,0.0,759.872,2.743,46.33,0.0,,,,,,,,65.74,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-01,2509.0,16.0,152.0,0.0,764.749,4.877,46.33,0.0,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-02,2523.0,14.0,153.0,1.0,769.016,4.267,46.635,0.305,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-03,2534.0,11.0,156.0,3.0,772.369,3.353,47.549,0.914,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-04,2550.0,16.0,156.0,0.0,777.246,4.877,47.549,0.0,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-05,2593.0,43.0,158.0,2.0,790.352,13.106,48.159,0.61,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-06,2605.0,12.0,158.0,0.0,794.01,3.658,48.159,0.0,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-07,2636.0,31.0,158.0,0.0,803.459,9.449,48.159,0.0,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-08,2673.0,37.0,159.0,1.0,814.737,11.278,48.464,0.305,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-09,2703.0,30.0,159.0,0.0,823.881,9.144,48.464,0.0,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-10,2727.0,24.0,159.0,0.0,831.196,7.315,48.464,0.0,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-11,2776.0,49.0,160.0,1.0,846.131,14.935,48.768,0.305,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
BIH,Europe,Bosnia and Herzegovina,2020-06-12,2831.0,55.0,160.0,0.0,862.895,16.764,48.768,0.0,,,,,,,,54.63,3280815.0,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4
