iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
GUY,South America,Guyana,2020-04-25,73.0,3.0,8.0,1.0,92.809,3.814,10.171,1.271,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-04-26,74.0,1.0,8.0,0.0,94.081,1.271,10.171,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-04-27,74.0,0.0,8.0,0.0,94.081,0.0,10.171,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-04-28,74.0,0.0,8.0,0.0,94.081,0.0,10.171,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-04-29,75.0,1.0,8.0,0.0,95.352,1.271,10.171,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-04-30,78.0,3.0,8.0,0.0,99.166,3.814,10.171,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-01,82.0,4.0,9.0,1.0,104.252,5.085,11.442,1.271,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-02,82.0,0.0,9.0,0.0,104.252,0.0,11.442,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-03,82.0,0.0,9.0,0.0,104.252,0.0,11.442,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-04,82.0,0.0,9.0,0.0,104.252,0.0,11.442,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-05,92.0,10.0,9.0,0.0,116.965,12.714,11.442,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-06,93.0,1.0,10.0,1.0,118.237,1.271,12.714,1.271,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-07,93.0,0.0,10.0,0.0,118.237,0.0,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-08,93.0,0.0,10.0,0.0,118.237,0.0,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-09,94.0,1.0,10.0,0.0,119.508,1.271,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-10,97.0,3.0,10.0,0.0,123.322,3.814,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-11,104.0,7.0,10.0,0.0,132.221,8.9,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-12,109.0,5.0,10.0,0.0,138.578,6.357,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-13,113.0,4.0,10.0,0.0,143.664,5.085,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-14,113.0,0.0,10.0,0.0,143.664,0.0,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-15,113.0,0.0,10.0,0.0,143.664,0.0,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-16,116.0,3.0,10.0,0.0,147.478,3.814,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-17,117.0,1.0,10.0,0.0,148.749,1.271,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-18,117.0,0.0,10.0,0.0,148.749,0.0,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-19,124.0,7.0,10.0,0.0,157.649,8.9,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-20,125.0,1.0,10.0,0.0,158.92,1.271,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-21,125.0,0.0,10.0,0.0,158.92,0.0,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-22,127.0,2.0,10.0,0.0,161.463,2.543,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-23,127.0,0.0,10.0,0.0,161.463,0.0,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-24,127.0,0.0,10.0,0.0,161.463,0.0,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-25,135.0,8.0,10.0,0.0,171.634,10.171,12.714,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-26,137.0,2.0,11.0,1.0,174.176,2.543,13.985,1.271,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-27,139.0,2.0,11.0,0.0,176.719,2.543,13.985,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-28,139.0,0.0,11.0,0.0,176.719,0.0,13.985,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-29,150.0,11.0,11.0,0.0,190.704,13.985,13.985,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-30,150.0,0.0,11.0,0.0,190.704,0.0,13.985,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-05-31,152.0,2.0,12.0,1.0,193.247,2.543,15.256,1.271,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-01,153.0,1.0,12.0,0.0,194.518,1.271,15.256,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-02,153.0,0.0,12.0,0.0,194.518,0.0,15.256,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-03,153.0,0.0,12.0,0.0,194.518,0.0,15.256,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-04,153.0,0.0,12.0,0.0,194.518,0.0,15.256,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-05,153.0,0.0,12.0,0.0,194.518,0.0,15.256,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-06,153.0,0.0,12.0,0.0,194.518,0.0,15.256,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-07,154.0,1.0,12.0,0.0,195.79,1.271,15.256,0.0,,,,,,,,87.04,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-08,154.0,0.0,12.0,0.0,195.79,0.0,15.256,0.0,,,,,,,,83.33,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-09,154.0,0.0,12.0,0.0,195.79,0.0,15.256,0.0,,,,,,,,83.33,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-10,156.0,2.0,12.0,0.0,198.332,2.543,15.256,0.0,,,,,,,,83.33,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-11,156.0,0.0,12.0,0.0,198.332,0.0,15.256,0.0,,,,,,,,83.33,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-12,158.0,2.0,12.0,0.0,200.875,2.543,15.256,0.0,,,,,,,,83.33,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-13,159.0,1.0,12.0,0.0,202.146,1.271,15.256,0.0,,,,,,,,83.33,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-14,159.0,0.0,12.0,0.0,202.146,0.0,15.256,0.0,,,,,,,,83.33,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-15,159.0,0.0,12.0,0.0,202.146,0.0,15.256,0.0,,,,,,,,83.33,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-16,159.0,0.0,12.0,0.0,202.146,0.0,15.256,0.0,,,,,,,,83.33,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-17,171.0,12.0,12.0,0.0,217.403,15.256,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-18,171.0,0.0,12.0,0.0,217.403,0.0,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-19,183.0,12.0,12.0,0.0,232.659,15.256,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-20,183.0,0.0,12.0,0.0,232.659,0.0,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-21,183.0,0.0,12.0,0.0,232.659,0.0,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-22,184.0,1.0,12.0,0.0,233.93,1.271,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-23,205.0,21.0,12.0,0.0,260.629,26.699,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-24,206.0,1.0,12.0,0.0,261.9,1.271,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-25,209.0,3.0,12.0,0.0,265.714,3.814,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-26,215.0,6.0,12.0,0.0,273.342,7.628,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-27,230.0,15.0,12.0,0.0,292.413,19.07,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-28,230.0,0.0,12.0,0.0,292.413,0.0,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-29,230.0,0.0,12.0,0.0,292.413,0.0,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-06-30,235.0,5.0,12.0,0.0,298.77,6.357,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-01,245.0,10.0,12.0,0.0,311.483,12.714,15.256,0.0,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-02,248.0,3.0,13.0,1.0,315.297,3.814,16.528,1.271,,,,,,,,79.63,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-03,250.0,2.0,14.0,1.0,317.84,2.543,17.799,1.271,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-04,256.0,6.0,14.0,0.0,325.468,7.628,17.799,0.0,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-05,272.0,16.0,14.0,0.0,345.81,20.342,17.799,0.0,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-06,273.0,1.0,15.0,1.0,347.081,1.271,19.07,1.271,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-07,278.0,5.0,16.0,1.0,353.438,6.357,20.342,1.271,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-08,285.0,7.0,16.0,0.0,362.338,8.9,20.342,0.0,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-09,285.0,0.0,16.0,0.0,362.338,0.0,20.342,0.0,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-10,286.0,1.0,16.0,0.0,363.609,1.271,20.342,0.0,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-11,290.0,4.0,16.0,0.0,368.695,5.085,20.342,0.0,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-12,291.0,1.0,17.0,1.0,369.966,1.271,21.613,1.271,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-13,297.0,6.0,17.0,0.0,377.594,7.628,21.613,0.0,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-14,300.0,3.0,17.0,0.0,381.408,3.814,21.613,0.0,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-15,308.0,8.0,17.0,0.0,391.579,10.171,21.613,0.0,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-16,313.0,5.0,18.0,1.0,397.936,6.357,22.884,1.271,,,,,,,,77.31,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-17,314.0,1.0,19.0,1.0,399.207,1.271,24.156,1.271,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-18,315.0,1.0,19.0,0.0,400.479,1.271,24.156,0.0,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-19,327.0,12.0,19.0,0.0,415.735,15.256,24.156,0.0,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-20,336.0,9.0,19.0,0.0,427.177,11.442,24.156,0.0,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-21,337.0,1.0,19.0,0.0,428.448,1.271,24.156,0.0,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-22,339.0,2.0,19.0,0.0,430.991,2.543,24.156,0.0,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-23,350.0,11.0,19.0,0.0,444.976,13.985,24.156,0.0,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-24,351.0,1.0,19.0,0.0,446.248,1.271,24.156,0.0,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-25,352.0,1.0,20.0,1.0,447.519,1.271,25.427,1.271,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
GUY,South America,Guyana,2020-07-26,360.0,8.0,20.0,0.0,457.69,10.171,25.427,0.0,,,,,,,,,786559.0,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91
HTI,North America,Haiti,2020-03-20,2.0,2.0,0.0,0.0,0.175,0.175,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-21,2.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-22,2.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-23,2.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-24,5.0,3.0,0.0,0.0,0.438,0.263,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-25,7.0,2.0,0.0,0.0,0.614,0.175,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-26,8.0,1.0,0.0,0.0,0.702,0.088,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-27,8.0,0.0,0.0,0.0,0.702,0.0,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-28,8.0,0.0,0.0,0.0,0.702,0.0,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-29,8.0,0.0,0.0,0.0,0.702,0.0,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-30,15.0,7.0,0.0,0.0,1.315,0.614,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-03-31,15.0,0.0,0.0,0.0,1.315,0.0,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-01,15.0,0.0,0.0,0.0,1.315,0.0,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-02,16.0,1.0,0.0,0.0,1.403,0.088,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-03,18.0,2.0,0.0,0.0,1.579,0.175,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-04,18.0,0.0,0.0,0.0,1.579,0.0,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-05,21.0,3.0,0.0,0.0,1.842,0.263,0.0,0.0,,,,,,,,75.93,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-06,21.0,0.0,0.0,0.0,1.842,0.0,0.0,0.0,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-07,24.0,3.0,1.0,1.0,2.105,0.263,0.088,0.088,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-08,25.0,1.0,1.0,0.0,2.192,0.088,0.088,0.0,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-09,27.0,2.0,1.0,0.0,2.368,0.175,0.088,0.0,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-10,30.0,3.0,2.0,1.0,2.631,0.263,0.175,0.088,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-11,31.0,1.0,2.0,0.0,2.719,0.088,0.175,0.0,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-12,33.0,2.0,2.0,0.0,2.894,0.175,0.175,0.0,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-13,33.0,0.0,3.0,1.0,2.894,0.0,0.263,0.088,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-14,40.0,7.0,3.0,0.0,3.508,0.614,0.263,0.0,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-15,40.0,0.0,3.0,0.0,3.508,0.0,0.263,0.0,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
HTI,North America,Haiti,2020-04-16,41.0,1.0,3.0,0.0,3.596,0.088,0.263,0.0,,,,,,,,84.26,11402533.0,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64.0
