iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
GEO,Asia,Georgia,2020-04-19,388.0,18.0,4.0,1.0,97.263,4.512,1.003,0.251,,,,,,,,100.0,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-20,394.0,6.0,4.0,0.0,98.767,1.504,1.003,0.0,,,,,,,,100.0,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-21,402.0,8.0,4.0,0.0,100.773,2.005,1.003,0.0,,,,,,,,100.0,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-22,408.0,6.0,4.0,0.0,102.277,1.504,1.003,0.0,,,,,,,,100.0,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-23,416.0,8.0,5.0,1.0,104.282,2.005,1.253,0.251,,,,,,,,100.0,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-24,425.0,9.0,5.0,0.0,106.538,2.256,1.253,0.0,,,,,,,,100.0,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-25,444.0,19.0,5.0,0.0,111.301,4.763,1.253,0.0,,,,,,,,100.0,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-26,456.0,12.0,5.0,0.0,114.309,3.008,1.253,0.0,,,,,,,,100.0,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-27,486.0,30.0,6.0,1.0,121.83,7.52,1.504,0.251,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-28,497.0,11.0,6.0,0.0,124.587,2.757,1.504,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-29,511.0,14.0,6.0,0.0,128.097,3.509,1.504,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-04-30,517.0,6.0,6.0,0.0,129.601,1.504,1.504,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-01,539.0,22.0,6.0,0.0,135.116,5.515,1.504,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-02,582.0,43.0,8.0,2.0,145.895,10.779,2.005,0.501,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-03,582.0,0.0,8.0,0.0,145.895,0.0,2.005,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-04,589.0,7.0,9.0,1.0,147.65,1.755,2.256,0.251,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-05,593.0,4.0,9.0,0.0,148.652,1.003,2.256,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-06,604.0,11.0,9.0,0.0,151.41,2.757,2.256,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-07,610.0,6.0,9.0,0.0,152.914,1.504,2.256,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-08,615.0,5.0,9.0,0.0,154.167,1.253,2.256,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-09,623.0,8.0,10.0,1.0,156.173,2.005,2.507,0.251,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-10,626.0,3.0,10.0,0.0,156.925,0.752,2.507,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-11,635.0,9.0,10.0,0.0,159.181,2.256,2.507,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-12,638.0,3.0,11.0,1.0,159.933,0.752,2.757,0.251,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-13,642.0,4.0,11.0,0.0,160.936,1.003,2.757,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-14,647.0,5.0,11.0,0.0,162.189,1.253,2.757,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-15,667.0,20.0,12.0,1.0,167.202,5.014,3.008,0.251,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-16,671.0,4.0,12.0,0.0,168.205,1.003,3.008,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-17,695.0,24.0,12.0,0.0,174.221,6.016,3.008,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-18,701.0,6.0,12.0,0.0,175.726,1.504,3.008,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-19,702.0,1.0,12.0,0.0,175.976,0.251,3.008,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-20,707.0,5.0,12.0,0.0,177.23,1.253,3.008,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-21,713.0,6.0,12.0,0.0,178.734,1.504,3.008,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-22,721.0,8.0,12.0,0.0,180.739,2.005,3.008,0.0,,,,,,,,96.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-23,723.0,2.0,12.0,0.0,181.24,0.501,3.008,0.0,,,,,,,,86.11,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-24,728.0,5.0,12.0,0.0,182.494,1.253,3.008,0.0,,,,,,,,86.11,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-25,730.0,2.0,12.0,0.0,182.995,0.501,3.008,0.0,,,,,,,,86.11,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-26,731.0,1.0,12.0,0.0,183.246,0.251,3.008,0.0,,,,,,,,86.11,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-27,732.0,1.0,12.0,0.0,183.497,0.251,3.008,0.0,,,,,,,,86.11,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-28,735.0,3.0,12.0,0.0,184.249,0.752,3.008,0.0,,,,,,,,86.11,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-29,738.0,3.0,12.0,0.0,185.001,0.752,3.008,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-30,746.0,8.0,12.0,0.0,187.006,2.005,3.008,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-05-31,757.0,11.0,12.0,0.0,189.764,2.757,3.008,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-01,783.0,26.0,12.0,0.0,196.281,6.518,3.008,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-02,796.0,13.0,12.0,0.0,199.54,3.259,3.008,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-03,800.0,4.0,13.0,1.0,200.543,1.003,3.259,0.251,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-04,800.0,0.0,13.0,0.0,200.543,0.0,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-05,801.0,1.0,13.0,0.0,200.793,0.251,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-06,805.0,4.0,13.0,0.0,201.796,1.003,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-07,808.0,3.0,13.0,0.0,202.548,0.752,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-08,808.0,0.0,13.0,0.0,202.548,0.0,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-09,812.0,4.0,13.0,0.0,203.551,1.003,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-10,818.0,6.0,13.0,0.0,205.055,1.504,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-11,827.0,9.0,13.0,0.0,207.311,2.256,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-12,831.0,4.0,13.0,0.0,208.314,1.003,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-13,843.0,12.0,13.0,0.0,211.322,3.008,3.259,0.0,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-14,851.0,8.0,14.0,1.0,213.327,2.005,3.509,0.251,,,,,,,,71.3,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-15,879.0,28.0,14.0,0.0,220.346,7.019,3.509,0.0,,,,,,,,60.19,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-16,879.0,0.0,14.0,0.0,220.346,0.0,3.509,0.0,,,,,,,,60.19,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-17,888.0,9.0,14.0,0.0,222.602,2.256,3.509,0.0,,,,,,,,60.19,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-18,893.0,5.0,14.0,0.0,223.856,1.253,3.509,0.0,,,,,,,,60.19,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-19,895.0,2.0,14.0,0.0,224.357,0.501,3.509,0.0,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-20,896.0,1.0,14.0,0.0,224.608,0.251,3.509,0.0,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-21,898.0,2.0,14.0,0.0,225.109,0.501,3.509,0.0,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-22,908.0,10.0,14.0,0.0,227.616,2.507,3.509,0.0,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-23,911.0,3.0,14.0,0.0,228.368,0.752,3.509,0.0,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-24,914.0,3.0,14.0,0.0,229.12,0.752,3.509,0.0,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-25,917.0,3.0,14.0,0.0,229.872,0.752,3.509,0.0,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-26,919.0,2.0,14.0,0.0,230.373,0.501,3.509,0.0,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-27,921.0,2.0,14.0,0.0,230.875,0.501,3.509,0.0,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
GEO,Asia,Georgia,2020-06-28,924.0,3.0,15.0,1.0,231.627,0.752,3.76,0.251,,,,,,,,57.41,3989175.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77
