iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
CIV,Africa,Cote d'Ivoire,2020-03-28,101.0,5.0,0.0,0.0,3.829,0.19,0.0,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-03-29,140.0,39.0,0.0,0.0,5.307,1.478,0.0,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-03-30,165.0,25.0,1.0,1.0,6.255,0.948,0.038,0.038,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-03-31,168.0,3.0,1.0,0.0,6.369,0.114,0.038,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-01,168.0,0.0,1.0,0.0,6.369,0.0,0.038,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-02,190.0,22.0,1.0,0.0,7.203,0.834,0.038,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-03,194.0,4.0,1.0,0.0,7.355,0.152,0.038,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-04,218.0,24.0,1.0,0.0,8.264,0.91,0.038,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-05,245.0,27.0,2.0,1.0,9.288,1.024,0.076,0.038,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-06,261.0,16.0,3.0,1.0,9.895,0.607,0.114,0.038,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-07,323.0,62.0,3.0,0.0,12.245,2.35,0.114,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-08,349.0,26.0,3.0,0.0,13.231,0.986,0.114,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-09,384.0,35.0,3.0,0.0,14.557,1.327,0.114,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-10,444.0,60.0,3.0,0.0,16.832,2.275,0.114,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-11,480.0,36.0,3.0,0.0,18.197,1.365,0.114,0.0,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-12,533.0,53.0,4.0,1.0,20.206,2.009,0.152,0.038,,,,,,,,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-13,574.0,41.0,5.0,1.0,21.76,1.554,0.19,0.038,,3658.0,0.139,,,,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-14,626.0,52.0,6.0,1.0,23.732,1.971,0.227,0.038,129.0,3787.0,0.144,0.005,,,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-15,626.0,0.0,6.0,0.0,23.732,0.0,0.227,0.0,238.0,4025.0,0.153,0.009,,,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-16,654.0,28.0,6.0,0.0,24.793,1.061,0.227,0.0,298.0,4323.0,0.164,0.011,,,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-17,688.0,34.0,6.0,0.0,26.082,1.289,0.227,0.0,296.0,4619.0,0.175,0.011,,,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-18,742.0,54.0,6.0,0.0,28.129,2.047,0.227,0.0,361.0,4980.0,0.189,0.014,,,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-19,801.0,59.0,8.0,2.0,30.366,2.237,0.303,0.076,399.0,5379.0,0.204,0.015,,,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-20,847.0,46.0,9.0,1.0,32.11,1.744,0.341,0.038,351.0,5730.0,0.217,0.013,296.0,0.011,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-21,879.0,32.0,10.0,1.0,33.323,1.213,0.379,0.038,270.0,6000.0,0.227,0.01,316.0,0.012,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-22,916.0,37.0,13.0,3.0,34.726,1.403,0.493,0.114,342.0,6342.0,0.24,0.013,331.0,0.013,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-23,952.0,36.0,14.0,1.0,36.09,1.365,0.531,0.038,504.0,6846.0,0.26,0.019,360.0,0.014,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-24,1004.0,52.0,14.0,0.0,38.062,1.971,0.531,0.0,584.0,7430.0,0.282,0.022,402.0,0.015,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-25,1077.0,73.0,14.0,0.0,40.829,2.767,0.531,0.0,302.0,7732.0,0.293,0.011,393.0,0.015,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-26,1111.0,34.0,14.0,0.0,42.118,1.289,0.531,0.0,560.0,8292.0,0.314,0.021,416.0,0.016,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-27,1150.0,39.0,14.0,0.0,43.596,1.478,0.531,0.0,289.0,8581.0,0.325,0.011,407.0,0.015,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-28,1164.0,14.0,14.0,0.0,44.127,0.531,0.531,0.0,179.0,8760.0,0.332,0.007,394.0,0.015,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-29,1183.0,19.0,14.0,0.0,44.848,0.72,0.531,0.0,512.0,9272.0,0.352,0.019,419.0,0.016,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-04-30,1238.0,55.0,14.0,0.0,46.933,2.085,0.531,0.0,385.0,9657.0,0.366,0.015,402.0,0.015,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-01,1275.0,37.0,14.0,0.0,48.335,1.403,0.531,0.0,,,,,379.0,0.014,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-02,1333.0,58.0,15.0,1.0,50.534,2.199,0.569,0.038,,10508.0,0.398,,397.0,0.015,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-03,1362.0,29.0,15.0,0.0,51.633,1.099,0.569,0.0,288.0,10796.0,0.409,0.011,358.0,0.014,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-04,1398.0,36.0,17.0,2.0,52.998,1.365,0.644,0.076,482.0,11278.0,0.428,0.018,385.0,0.015,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-05,1432.0,34.0,17.0,0.0,54.287,1.289,0.644,0.0,170.0,11448.0,0.434,0.006,384.0,0.015,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-06,1464.0,32.0,18.0,1.0,55.5,1.213,0.682,0.038,497.0,11945.0,0.453,0.019,382.0,0.014,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-07,1516.0,52.0,18.0,0.0,57.472,1.971,0.682,0.0,367.0,12312.0,0.467,0.014,379.0,0.014,samples tested,80.56,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-08,1571.0,55.0,20.0,2.0,59.557,2.085,0.758,0.076,456.0,12768.0,0.484,0.017,384.0,0.015,samples tested,69.91,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-09,1602.0,31.0,20.0,0.0,60.732,1.175,0.758,0.0,573.0,13341.0,0.506,0.022,405.0,0.015,samples tested,69.91,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-10,1667.0,65.0,21.0,1.0,63.196,2.464,0.796,0.038,322.0,13663.0,0.518,0.012,410.0,0.016,samples tested,69.91,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-11,1700.0,33.0,21.0,0.0,64.447,1.251,0.796,0.0,499.0,14162.0,0.537,0.019,412.0,0.016,samples tested,69.91,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-12,1730.0,30.0,21.0,0.0,65.584,1.137,0.796,0.0,506.0,14668.0,0.556,0.019,460.0,0.017,samples tested,69.91,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-13,1857.0,127.0,21.0,0.0,70.399,4.815,0.796,0.0,592.0,15260.0,0.579,0.022,474.0,0.018,samples tested,69.91,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-14,1912.0,55.0,24.0,3.0,72.484,2.085,0.91,0.114,680.0,15940.0,0.604,0.026,518.0,0.02,samples tested,69.91,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-15,1971.0,59.0,24.0,0.0,74.721,2.237,0.91,0.0,728.0,16668.0,0.632,0.028,557.0,0.021,samples tested,69.91,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-16,2017.0,46.0,24.0,0.0,76.464,1.744,0.91,0.0,845.0,17513.0,0.664,0.032,596.0,0.023,samples tested,64.81,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-17,2061.0,44.0,25.0,1.0,78.132,1.668,0.948,0.038,790.0,18303.0,0.694,0.03,663.0,0.025,samples tested,64.81,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-18,2109.0,48.0,27.0,2.0,79.952,1.82,1.024,0.076,305.0,18608.0,0.705,0.012,635.0,0.024,samples tested,64.81,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-19,2119.0,10.0,28.0,1.0,80.331,0.379,1.061,0.038,566.0,19174.0,0.727,0.021,644.0,0.024,samples tested,64.81,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-20,2153.0,34.0,28.0,0.0,81.62,1.289,1.061,0.0,840.0,20014.0,0.759,0.032,679.0,0.026,samples tested,64.81,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-21,2231.0,78.0,29.0,1.0,84.577,2.957,1.099,0.038,1055.0,21069.0,0.799,0.04,733.0,0.028,samples tested,64.81,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-22,2231.0,0.0,29.0,0.0,84.577,0.0,1.099,0.0,1164.0,22233.0,0.843,0.044,795.0,0.03,samples tested,64.81,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-23,2301.0,70.0,29.0,0.0,87.231,2.654,1.099,0.0,727.0,22960.0,0.87,0.028,778.0,0.029,samples tested,64.81,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-24,2366.0,65.0,30.0,1.0,89.695,2.464,1.137,0.038,484.0,23444.0,0.889,0.018,734.0,0.028,samples tested,64.81,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-25,2376.0,10.0,30.0,0.0,90.074,0.379,1.137,0.0,873.0,24317.0,0.922,0.033,816.0,0.031,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-26,2423.0,47.0,30.0,0.0,91.856,1.782,1.137,0.0,782.0,25099.0,0.952,0.03,846.0,0.032,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-27,2477.0,54.0,30.0,0.0,93.903,2.047,1.137,0.0,425.0,25524.0,0.968,0.016,787.0,0.03,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-28,2556.0,79.0,31.0,1.0,96.898,2.995,1.175,0.038,497.0,26021.0,0.986,0.019,707.0,0.027,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-29,2641.0,85.0,32.0,1.0,100.12,3.222,1.213,0.038,527.0,26548.0,1.006,0.02,616.0,0.023,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-30,2750.0,109.0,32.0,0.0,104.252,4.132,1.213,0.0,357.0,26905.0,1.02,0.014,564.0,0.021,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-05-31,2799.0,49.0,33.0,1.0,106.11,1.858,1.251,0.038,134.0,27039.0,1.025,0.005,514.0,0.019,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-01,2833.0,34.0,33.0,0.0,107.399,1.289,1.251,0.0,611.0,27650.0,1.048,0.023,476.0,0.018,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-02,2951.0,118.0,33.0,0.0,111.872,4.473,1.251,0.0,470.0,28120.0,1.066,0.018,432.0,0.016,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-03,3024.0,73.0,33.0,0.0,114.64,2.767,1.251,0.0,402.0,28522.0,1.081,0.015,428.0,0.016,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-04,3024.0,0.0,33.0,0.0,114.64,0.0,1.251,0.0,706.0,29228.0,1.108,0.027,458.0,0.017,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-05,3262.0,238.0,35.0,2.0,123.662,9.023,1.327,0.076,628.0,29856.0,1.132,0.024,473.0,0.018,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-06,3431.0,169.0,36.0,1.0,130.069,6.407,1.365,0.038,756.0,30612.0,1.161,0.029,530.0,0.02,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-07,3557.0,126.0,36.0,0.0,134.846,4.777,1.365,0.0,937.0,31549.0,1.196,0.036,644.0,0.024,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-08,3739.0,182.0,36.0,0.0,141.745,6.9,1.365,0.0,800.0,32349.0,1.226,0.03,671.0,0.025,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-09,3881.0,142.0,38.0,2.0,147.129,5.383,1.441,0.076,515.0,32864.0,1.246,0.02,678.0,0.026,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-10,3995.0,114.0,38.0,0.0,151.45,4.322,1.441,0.0,612.0,33476.0,1.269,0.023,708.0,0.027,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-11,4181.0,186.0,41.0,3.0,158.502,7.051,1.554,0.114,796.0,34272.0,1.299,0.03,721.0,0.027,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-12,4404.0,223.0,41.0,0.0,166.956,8.454,1.554,0.0,,,,,750.0,0.028,samples tested,59.26,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-13,4684.0,280.0,45.0,4.0,177.57,10.615,1.706,0.152,,35935.0,1.362,,760.0,0.029,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-14,4848.0,164.0,45.0,0.0,183.788,6.217,1.706,0.0,848.0,36783.0,1.394,0.032,748.0,0.028,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-15,5084.0,236.0,45.0,0.0,192.734,8.947,1.706,0.0,870.0,37653.0,1.427,0.033,758.0,0.029,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-16,5439.0,355.0,46.0,1.0,206.192,13.458,1.744,0.038,984.0,38637.0,1.465,0.037,825.0,0.031,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-17,5679.0,240.0,46.0,0.0,215.291,9.098,1.744,0.0,1214.0,39851.0,1.511,0.046,911.0,0.035,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-18,6063.0,384.0,48.0,2.0,229.848,14.557,1.82,0.076,1592.0,41443.0,1.571,0.06,1024.0,0.039,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-19,6063.0,0.0,48.0,0.0,229.848,0.0,1.82,0.0,1632.0,43075.0,1.633,0.062,1139.0,0.043,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-20,6444.0,381.0,49.0,1.0,244.292,14.444,1.858,0.038,1155.0,44230.0,1.677,0.044,1185.0,0.045,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-21,6874.0,430.0,49.0,0.0,260.593,16.301,1.858,0.0,922.0,45152.0,1.712,0.035,1196.0,0.045,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-22,7492.0,618.0,51.0,2.0,284.022,23.428,1.933,0.076,844.0,45996.0,1.744,0.032,1192.0,0.045,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-23,7492.0,0.0,54.0,3.0,284.022,0.0,2.047,0.114,1303.0,47299.0,1.793,0.049,1237.0,0.047,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-24,7904.0,412.0,58.0,4.0,299.641,15.619,2.199,0.152,1041.0,48340.0,1.833,0.039,1213.0,0.046,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-25,7904.0,0.0,58.0,0.0,299.641,0.0,2.199,0.0,1012.0,49352.0,1.871,0.038,1130.0,0.043,samples tested,57.41,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-26,8164.0,260.0,58.0,0.0,309.497,9.857,2.199,0.0,1562.0,50914.0,1.93,0.059,1120.0,0.042,samples tested,60.65,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-27,8334.0,170.0,60.0,2.0,315.942,6.445,2.275,0.076,1347.0,52261.0,1.981,0.051,1147.0,0.043,samples tested,60.65,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-28,8739.0,405.0,64.0,4.0,331.295,15.354,2.426,0.152,624.0,52885.0,2.005,0.024,1105.0,0.042,samples tested,60.65,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-29,8944.0,205.0,66.0,2.0,339.067,7.772,2.502,0.076,1053.0,53938.0,2.045,0.04,1135.0,0.043,samples tested,60.65,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-06-30,9214.0,270.0,66.0,0.0,349.303,10.236,2.502,0.0,2012.0,55950.0,2.121,0.076,1236.0,0.047,samples tested,60.65,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-07-01,9499.0,285.0,68.0,2.0,360.107,10.804,2.578,0.076,1824.0,57774.0,2.19,0.069,1348.0,0.051,samples tested,57.87,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-07-02,9702.0,203.0,68.0,0.0,367.803,7.696,2.578,0.0,1608.0,59382.0,2.251,0.061,1433.0,0.054,samples tested,57.87,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-07-03,9992.0,290.0,68.0,0.0,378.797,10.994,2.578,0.0,1270.0,60652.0,2.299,0.048,1391.0,0.053,samples tested,57.87,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
CIV,Africa,Cote d'Ivoire,2020-07-04,10244.0,252.0,70.0,2.0,388.35,9.553,2.654,0.076,1553.0,62205.0,2.358,0.059,1421.0,0.054,samples tested,57.87,26378275.0,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78
