iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
SYC,Africa,Seychelles,2020-06-05,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-06,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-07,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-08,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-09,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-10,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-11,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-12,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-13,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-14,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-15,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-16,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-17,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-18,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-19,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-20,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-21,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-22,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-23,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-24,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-25,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-26,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-27,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-28,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-29,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-06-30,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-01,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-02,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-03,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-04,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-05,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-06,11.0,0.0,0.0,0.0,111.857,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-07,81.0,70.0,0.0,0.0,823.673,711.816,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-08,81.0,0.0,0.0,0.0,823.673,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-09,91.0,10.0,0.0,0.0,925.361,101.688,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-10,94.0,3.0,0.0,0.0,955.867,30.506,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-11,100.0,6.0,0.0,0.0,1016.88,61.013,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-12,100.0,0.0,0.0,0.0,1016.88,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-13,100.0,0.0,0.0,0.0,1016.88,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-14,100.0,0.0,0.0,0.0,1016.88,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-15,100.0,0.0,0.0,0.0,1016.88,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-16,100.0,0.0,0.0,0.0,1016.88,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-17,100.0,0.0,0.0,0.0,1016.88,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-18,100.0,0.0,0.0,0.0,1016.88,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-19,100.0,0.0,0.0,0.0,1016.88,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-20,100.0,0.0,0.0,0.0,1016.88,0.0,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-21,108.0,8.0,0.0,0.0,1098.231,81.35,0.0,0.0,,,,,,,,33.33,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-22,114.0,6.0,0.0,0.0,1159.243,61.013,0.0,0.0,,,,,,,,,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-23,114.0,0.0,0.0,0.0,1159.243,0.0,0.0,0.0,,,,,,,,,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-24,114.0,0.0,0.0,0.0,1159.243,0.0,0.0,0.0,,,,,,,,,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-25,114.0,0.0,0.0,0.0,1159.243,0.0,0.0,0.0,,,,,,,,,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SYC,Africa,Seychelles,2020-07-26,114.0,0.0,0.0,0.0,1159.243,0.0,0.0,0.0,,,,,,,,,98340.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,,3.6,73.4
SLE,Africa,Sierra Leone,2020-04-01,1.0,1.0,0.0,0.0,0.125,0.125,0.0,0.0,,,,,,,,60.19,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-02,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,,,,,,,,60.19,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-03,2.0,1.0,0.0,0.0,0.251,0.125,0.0,0.0,,,,,,,,60.19,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-04,2.0,0.0,0.0,0.0,0.251,0.0,0.0,0.0,,,,,,,,60.19,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-05,4.0,2.0,0.0,0.0,0.501,0.251,0.0,0.0,,,,,,,,88.89,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-06,6.0,2.0,0.0,0.0,0.752,0.251,0.0,0.0,,,,,,,,88.89,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-07,6.0,0.0,0.0,0.0,0.752,0.0,0.0,0.0,,,,,,,,88.89,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-08,6.0,0.0,0.0,0.0,0.752,0.0,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-09,7.0,1.0,0.0,0.0,0.878,0.125,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-10,7.0,0.0,0.0,0.0,0.878,0.0,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-11,8.0,1.0,0.0,0.0,1.003,0.125,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-12,10.0,2.0,0.0,0.0,1.254,0.251,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-13,10.0,0.0,0.0,0.0,1.254,0.0,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-14,11.0,1.0,0.0,0.0,1.379,0.125,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-15,11.0,0.0,0.0,0.0,1.379,0.0,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-16,13.0,2.0,0.0,0.0,1.63,0.251,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-17,15.0,2.0,0.0,0.0,1.88,0.251,0.0,0.0,,,,,,,,78.7,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-18,26.0,11.0,0.0,0.0,3.259,1.379,0.0,0.0,,,,,,,,84.26,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-19,30.0,4.0,0.0,0.0,3.761,0.501,0.0,0.0,,,,,,,,84.26,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-20,35.0,5.0,0.0,0.0,4.388,0.627,0.0,0.0,,,,,,,,84.26,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-21,43.0,8.0,0.0,0.0,5.391,1.003,0.0,0.0,,,,,,,,84.26,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-22,50.0,7.0,0.0,0.0,6.268,0.878,0.0,0.0,,,,,,,,84.26,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-23,61.0,11.0,0.0,0.0,7.647,1.379,0.0,0.0,,,,,,,,84.26,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-24,64.0,3.0,1.0,1.0,8.023,0.376,0.125,0.125,,,,,,,,84.26,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-25,82.0,18.0,3.0,2.0,10.28,2.256,0.376,0.251,,,,,,,,84.26,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-26,82.0,0.0,3.0,0.0,10.28,0.0,0.376,0.0,,,,,,,,80.56,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-27,93.0,11.0,4.0,1.0,11.659,1.379,0.501,0.125,,,,,,,,80.56,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-28,99.0,6.0,4.0,0.0,12.411,0.752,0.501,0.0,,,,,,,,80.56,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-29,104.0,5.0,4.0,0.0,13.038,0.627,0.501,0.0,,,,,,,,80.56,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-04-30,116.0,12.0,4.0,0.0,14.542,1.504,0.501,0.0,,,,,,,,80.56,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-05-01,124.0,8.0,7.0,3.0,15.545,1.003,0.878,0.376,,,,,,,,80.56,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-05-02,136.0,12.0,7.0,0.0,17.049,1.504,0.878,0.0,,,,,,,,80.56,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
SLE,Africa,Sierra Leone,2020-05-03,155.0,19.0,8.0,1.0,19.431,2.382,1.003,0.125,,,,,,,,94.44,7976985.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7
