iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
JOR,Asia,Jordan,2020-06-17,981.0,2.0,9.0,0.0,96.147,0.196,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-18,987.0,6.0,9.0,0.0,96.735,0.588,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-19,1001.0,14.0,9.0,0.0,98.107,1.372,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-20,1008.0,7.0,9.0,0.0,98.793,0.686,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-21,1015.0,7.0,9.0,0.0,99.479,0.686,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-22,1033.0,18.0,9.0,0.0,101.243,1.764,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-23,1042.0,9.0,9.0,0.0,102.125,0.882,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-24,1047.0,5.0,9.0,0.0,102.615,0.49,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-25,1071.0,24.0,9.0,0.0,104.968,2.352,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-26,1086.0,15.0,9.0,0.0,106.438,1.47,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-27,1104.0,18.0,9.0,0.0,108.202,1.764,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-28,1111.0,7.0,9.0,0.0,108.888,0.686,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-29,1121.0,10.0,9.0,0.0,109.868,0.98,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-06-30,1128.0,7.0,9.0,0.0,110.554,0.686,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-01,1132.0,4.0,9.0,0.0,110.946,0.392,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-02,1133.0,1.0,9.0,0.0,111.044,0.098,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-03,1136.0,3.0,9.0,0.0,111.338,0.294,0.882,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-04,1147.0,11.0,10.0,1.0,112.416,1.078,0.98,0.098,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-05,1150.0,3.0,10.0,0.0,112.71,0.294,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-06,1164.0,14.0,10.0,0.0,114.083,1.372,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-07,1167.0,3.0,10.0,0.0,114.377,0.294,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-08,1169.0,2.0,10.0,0.0,114.573,0.196,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-09,1169.0,0.0,10.0,0.0,114.573,0.0,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-10,1169.0,0.0,10.0,0.0,114.573,0.0,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-11,1173.0,4.0,10.0,0.0,114.965,0.392,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-12,1176.0,3.0,10.0,0.0,115.259,0.294,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-13,1179.0,3.0,10.0,0.0,115.553,0.294,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-14,1183.0,4.0,10.0,0.0,115.945,0.392,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-15,1198.0,15.0,10.0,0.0,117.415,1.47,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-16,1201.0,3.0,10.0,0.0,117.709,0.294,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-17,1206.0,5.0,10.0,0.0,118.199,0.49,0.98,0.0,,,,,,,,48.15,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-18,1209.0,3.0,10.0,0.0,118.493,0.294,0.98,0.0,,,,,,,,,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-19,1214.0,5.0,11.0,1.0,118.983,0.49,1.078,0.098,,,,,,,,,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-20,1218.0,4.0,11.0,0.0,119.375,0.392,1.078,0.0,,,,,,,,,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-21,1223.0,5.0,11.0,0.0,119.865,0.49,1.078,0.0,,,,,,,,,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-22,1113.0,-110.0,11.0,0.0,109.084,-10.781,1.078,0.0,,,,,,,,,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-23,1120.0,7.0,11.0,0.0,109.77,0.686,1.078,0.0,,,,,,,,,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-24,1131.0,11.0,11.0,0.0,110.848,1.078,1.078,0.0,,,,,,,,,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-25,1146.0,15.0,11.0,0.0,112.318,1.47,1.078,0.0,,,,,,,,,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-07-26,1154.0,8.0,11.0,0.0,113.102,0.784,1.078,0.0,,,,,,,,,10203140.0,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,,,,1.4,74.53
KAZ,Asia,Kazakhstan,2020-03-13,,,,,,,,,,126.0,0.007,,,,tests performed,19.44,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-14,,,,,,,,,319.0,445.0,0.024,0.017,,,tests performed,19.44,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-15,6.0,6.0,0.0,0.0,0.32,0.32,0.0,0.0,207.0,652.0,0.035,0.011,,,tests performed,19.44,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-16,9.0,3.0,0.0,0.0,0.479,0.16,0.0,0.0,386.0,1038.0,0.055,0.021,,,tests performed,47.22,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-17,11.0,2.0,0.0,0.0,0.586,0.107,0.0,0.0,932.0,1970.0,0.105,0.05,,,tests performed,47.22,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-18,33.0,22.0,0.0,0.0,1.757,1.172,0.0,0.0,264.0,2234.0,0.119,0.014,,,tests performed,55.56,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-19,37.0,4.0,0.0,0.0,1.971,0.213,0.0,0.0,1050.0,3284.0,0.175,0.056,,,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-20,49.0,12.0,0.0,0.0,2.61,0.639,0.0,0.0,816.0,4100.0,0.218,0.043,568.0,0.03,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-21,53.0,4.0,0.0,0.0,2.823,0.213,0.0,0.0,1175.0,5275.0,0.281,0.063,690.0,0.037,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-22,56.0,3.0,0.0,0.0,2.982,0.16,0.0,0.0,1233.0,6508.0,0.347,0.066,837.0,0.045,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-23,60.0,4.0,0.0,0.0,3.195,0.213,0.0,0.0,1754.0,8262.0,0.44,0.093,1032.0,0.055,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-24,62.0,2.0,0.0,0.0,3.302,0.107,0.0,0.0,1622.0,9884.0,0.526,0.086,1131.0,0.06,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-25,79.0,17.0,0.0,0.0,4.207,0.905,0.0,0.0,1465.0,11349.0,0.604,0.078,1302.0,0.069,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-26,88.0,9.0,0.0,0.0,4.687,0.479,0.0,0.0,2111.0,13460.0,0.717,0.112,1454.0,0.077,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-27,120.0,32.0,0.0,0.0,6.391,1.704,0.0,0.0,1687.0,15147.0,0.807,0.09,1578.0,0.084,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-28,193.0,73.0,0.0,0.0,10.279,3.888,0.0,0.0,1475.0,16622.0,0.885,0.079,1621.0,0.086,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-29,229.0,36.0,0.0,0.0,12.196,1.917,0.0,0.0,2696.0,19318.0,1.029,0.144,1830.0,0.097,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-30,284.0,55.0,1.0,1.0,15.125,2.929,0.053,0.053,1695.0,21013.0,1.119,0.09,1822.0,0.097,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-03-31,325.0,41.0,1.0,0.0,17.309,2.184,0.053,0.0,9892.0,30905.0,1.646,0.527,3003.0,0.16,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-01,340.0,15.0,1.0,0.0,18.108,0.799,0.053,0.0,1914.0,32819.0,1.748,0.102,3067.0,0.163,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-02,348.0,8.0,2.0,1.0,18.534,0.426,0.107,0.053,2372.0,35191.0,1.874,0.126,3104.0,0.165,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-03,386.0,38.0,3.0,1.0,20.557,2.024,0.16,0.053,7958.0,43149.0,2.298,0.424,4000.0,0.213,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-04,460.0,74.0,3.0,0.0,24.498,3.941,0.16,0.0,2403.0,45552.0,2.426,0.128,4133.0,0.22,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-05,460.0,0.0,3.0,0.0,24.498,0.0,0.16,0.0,4970.0,50522.0,2.691,0.265,4458.0,0.237,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-06,531.0,71.0,5.0,2.0,28.28,3.781,0.266,0.107,2359.0,52881.0,2.816,0.126,4553.0,0.242,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-07,670.0,139.0,6.0,1.0,35.683,7.403,0.32,0.053,1886.0,54767.0,2.917,0.1,3409.0,0.182,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-08,704.0,34.0,6.0,0.0,37.493,1.811,0.32,0.0,2008.0,56775.0,3.024,0.107,3422.0,0.182,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-09,759.0,55.0,7.0,1.0,40.422,2.929,0.373,0.053,2596.0,59371.0,3.162,0.138,3454.0,0.184,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-10,802.0,43.0,9.0,2.0,42.712,2.29,0.479,0.107,2584.0,61955.0,3.3,0.138,2687.0,0.143,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-11,840.0,38.0,10.0,1.0,44.736,2.024,0.533,0.053,3901.0,65856.0,3.507,0.208,2901.0,0.154,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-12,880.0,40.0,10.0,0.0,46.867,2.13,0.533,0.0,3448.0,69304.0,3.691,0.184,2683.0,0.143,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-13,961.0,81.0,10.0,0.0,51.18,4.314,0.533,0.0,3802.0,73106.0,3.893,0.202,2889.0,0.154,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-14,1179.0,218.0,14.0,4.0,62.791,11.61,0.746,0.213,3798.0,76904.0,4.096,0.202,3162.0,0.168,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
KAZ,Asia,Kazakhstan,2020-04-15,1267.0,88.0,14.0,0.0,67.477,4.687,0.746,0.0,4455.0,81359.0,4.333,0.237,3512.0,0.187,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6
