iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
CZE,Europe,Czech Republic,2020-07-19,13855.0,113.0,358.0,0.0,1293.774,10.552,33.43,0.0,1830.0,626610.0,58.513,0.171,3934.0,0.367,tests performed,37.5,10708982.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38
CZE,Europe,Czech Republic,2020-07-20,13945.0,90.0,359.0,1.0,1302.178,8.404,33.523,0.093,5785.0,632395.0,59.053,0.54,4129.0,0.386,tests performed,37.5,10708982.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38
CZE,Europe,Czech Republic,2020-07-21,14098.0,153.0,359.0,0.0,1316.465,14.287,33.523,0.0,6089.0,638484.0,59.621,0.569,4313.0,0.403,tests performed,37.5,10708982.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38
CZE,Europe,Czech Republic,2020-07-22,14324.0,226.0,360.0,1.0,1337.569,21.104,33.617,0.093,6609.0,645093.0,60.238,0.617,4586.0,0.428,tests performed,37.5,10708982.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38
CZE,Europe,Czech Republic,2020-07-23,14570.0,246.0,364.0,4.0,1360.54,22.971,33.99,0.374,5557.0,650650.0,60.757,0.519,4704.0,0.439,tests performed,37.5,10708982.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38
CZE,Europe,Czech Republic,2020-07-24,14800.0,230.0,365.0,1.0,1382.017,21.477,34.084,0.093,6238.0,656888.0,61.34,0.583,4920.0,0.459,tests performed,,10708982.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38
CZE,Europe,Czech Republic,2020-07-25,15081.0,281.0,368.0,3.0,1408.257,26.24,34.364,0.28,,,,,,,,,10708982.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38
CZE,Europe,Czech Republic,2020-07-26,15212.0,131.0,368.0,0.0,1420.49,12.233,34.364,0.0,,,,,,,,,10708982.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38
COD,Africa,Democratic Republic of Congo,2020-03-11,1.0,1.0,0.0,0.0,0.011,0.011,0.0,0.0,,,,,,,,11.11,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-14,2.0,1.0,0.0,0.0,0.022,0.011,0.0,0.0,,,,,,,,11.11,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-15,2.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,,,,,,,,11.11,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-16,2.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,,,,,,,,11.11,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-17,3.0,1.0,0.0,0.0,0.033,0.011,0.0,0.0,,,,,,,,11.11,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-18,3.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,,,,,,,,19.44,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-19,14.0,11.0,0.0,0.0,0.156,0.123,0.0,0.0,,,,,,,,52.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-20,14.0,0.0,0.0,0.0,0.156,0.0,0.0,0.0,,,,,,,,55.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-21,14.0,0.0,0.0,0.0,0.156,0.0,0.0,0.0,,,,,,,,55.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-22,23.0,9.0,1.0,1.0,0.257,0.1,0.011,0.011,,,,,,,,58.33,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-23,26.0,3.0,2.0,1.0,0.29,0.033,0.022,0.011,,,,,,,,58.33,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-24,26.0,0.0,2.0,0.0,0.29,0.0,0.022,0.0,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-25,45.0,19.0,3.0,1.0,0.502,0.212,0.033,0.011,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-26,45.0,0.0,3.0,0.0,0.502,0.0,0.033,0.0,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-27,54.0,9.0,4.0,1.0,0.603,0.1,0.045,0.011,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-28,58.0,4.0,4.0,0.0,0.648,0.045,0.045,0.0,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-29,58.0,0.0,6.0,2.0,0.648,0.0,0.067,0.022,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-30,81.0,23.0,8.0,2.0,0.904,0.257,0.089,0.022,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-03-31,98.0,17.0,8.0,0.0,1.094,0.19,0.089,0.0,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-01,98.0,0.0,8.0,0.0,1.094,0.0,0.089,0.0,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-02,123.0,25.0,11.0,3.0,1.373,0.279,0.123,0.033,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-03,123.0,0.0,11.0,0.0,1.373,0.0,0.123,0.0,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-04,134.0,11.0,13.0,2.0,1.496,0.123,0.145,0.022,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-05,154.0,20.0,18.0,5.0,1.719,0.223,0.201,0.056,,,,,,,,77.78,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-06,154.0,0.0,18.0,0.0,1.719,0.0,0.201,0.0,,,,,,,,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-07,161.0,7.0,18.0,0.0,1.798,0.078,0.201,0.0,,,,,,,,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-08,180.0,19.0,18.0,0.0,2.01,0.212,0.201,0.0,64.0,,,0.001,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-09,183.0,3.0,20.0,2.0,2.043,0.033,0.223,0.022,98.0,,,0.001,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-10,215.0,32.0,20.0,0.0,2.401,0.357,0.223,0.0,127.0,,,0.001,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-11,223.0,8.0,20.0,0.0,2.49,0.089,0.223,0.0,122.0,,,0.001,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-12,234.0,11.0,20.0,0.0,2.613,0.123,0.223,0.0,,,,,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-13,234.0,0.0,20.0,0.0,2.613,0.0,0.223,0.0,68.0,,,0.001,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-14,235.0,1.0,20.0,0.0,2.624,0.011,0.223,0.0,197.0,,,0.002,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-15,254.0,19.0,21.0,1.0,2.836,0.212,0.234,0.011,206.0,,,0.002,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-16,267.0,13.0,22.0,1.0,2.981,0.145,0.246,0.011,141.0,,,0.002,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-17,287.0,20.0,23.0,1.0,3.205,0.223,0.257,0.011,300.0,,,0.003,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-18,307.0,20.0,25.0,2.0,3.428,0.223,0.279,0.022,297.0,,,0.003,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-19,327.0,20.0,25.0,0.0,3.651,0.223,0.279,0.0,127.0,,,0.001,191.0,0.002,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-20,332.0,5.0,25.0,0.0,3.707,0.056,0.279,0.0,86.0,,,0.001,193.0,0.002,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-21,350.0,18.0,25.0,0.0,3.908,0.201,0.279,0.0,123.0,,,0.001,183.0,0.002,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-22,359.0,9.0,25.0,0.0,4.008,0.1,0.279,0.0,119.0,,,0.001,170.0,0.002,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-23,377.0,18.0,25.0,0.0,4.209,0.201,0.279,0.0,74.0,,,0.001,161.0,0.002,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-24,394.0,17.0,25.0,0.0,4.399,0.19,0.279,0.0,136.0,,,0.002,137.0,0.002,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-25,416.0,22.0,28.0,3.0,4.645,0.246,0.313,0.033,190.0,,,0.002,122.0,0.001,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-26,442.0,26.0,28.0,0.0,4.935,0.29,0.313,0.0,,,,,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-27,459.0,17.0,28.0,0.0,5.125,0.19,0.313,0.0,70.0,,,0.001,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-28,471.0,12.0,30.0,2.0,5.259,0.134,0.335,0.022,187.0,,,0.002,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-29,491.0,20.0,30.0,0.0,5.482,0.223,0.335,0.0,126.0,,,0.001,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-04-30,500.0,9.0,31.0,1.0,5.583,0.1,0.346,0.011,,,,,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-01,572.0,72.0,31.0,0.0,6.387,0.804,0.346,0.0,238.0,,,0.003,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-02,604.0,32.0,32.0,1.0,6.744,0.357,0.357,0.011,164.0,,,0.002,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-03,674.0,70.0,33.0,1.0,7.526,0.782,0.368,0.011,,,,,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-04,684.0,10.0,34.0,1.0,7.637,0.112,0.38,0.011,121.0,,,0.001,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-05,684.0,0.0,34.0,0.0,7.637,0.0,0.38,0.0,,,,,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-06,705.0,21.0,34.0,0.0,7.872,0.234,0.38,0.0,374.0,,,0.004,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-07,863.0,158.0,36.0,2.0,9.636,1.764,0.402,0.022,270.0,,,0.003,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-08,897.0,34.0,36.0,0.0,10.015,0.38,0.402,0.0,131.0,,,0.001,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-09,937.0,40.0,39.0,3.0,10.462,0.447,0.435,0.033,,,,,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-10,991.0,54.0,41.0,2.0,11.065,0.603,0.458,0.022,,,,,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-11,1024.0,33.0,41.0,0.0,11.433,0.368,0.458,0.0,289.0,,,0.003,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-12,1102.0,78.0,44.0,3.0,12.304,0.871,0.491,0.033,192.0,,,0.002,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
COD,Africa,Democratic Republic of Congo,2020-05-13,1169.0,67.0,50.0,6.0,13.052,0.748,0.558,0.067,310.0,,,0.003,,,samples tested,80.56,89561404.0,35.879,17.0,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68
