iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
ECU,South America,Ecuador,2020-06-12,44440.0,0.0,3720.0,0.0,2518.837,0.0,210.848,0.0,1969.0,87561.0,4.963,0.112,1326.0,0.075,units unclear,86.11,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-13,45778.0,1338.0,3828.0,108.0,2594.675,75.837,216.969,6.121,1385.0,88946.0,5.041,0.079,1403.0,0.08,units unclear,86.11,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-14,46356.0,578.0,3874.0,46.0,2627.435,32.761,219.576,2.607,896.0,89842.0,5.092,0.051,1352.0,0.077,units unclear,86.11,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-15,46751.0,395.0,3896.0,22.0,2649.824,22.388,220.823,1.247,1259.0,91101.0,5.164,0.071,1472.0,0.083,units unclear,86.11,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-16,47322.0,571.0,3929.0,33.0,2682.188,32.364,222.694,1.87,1863.0,92964.0,5.269,0.106,1526.0,0.086,units unclear,86.11,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-17,47943.0,621.0,3970.0,41.0,2717.386,35.198,225.018,2.324,1262.0,94226.0,5.341,0.072,1547.0,0.088,units unclear,86.11,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-18,48490.0,547.0,4007.0,37.0,2748.389,31.004,227.115,2.097,1470.0,95696.0,5.424,0.083,1443.0,0.082,units unclear,86.11,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-19,49097.0,607.0,4087.0,80.0,2782.794,34.404,231.649,4.534,1879.0,97575.0,5.531,0.107,1431.0,0.081,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-20,49731.0,634.0,4156.0,69.0,2818.729,35.935,235.56,3.911,1466.0,99041.0,5.614,0.083,1442.0,0.082,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-21,50183.0,452.0,4199.0,43.0,2844.348,25.619,237.997,2.437,1227.0,100268.0,5.683,0.07,1489.0,0.084,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-22,50640.0,457.0,4223.0,24.0,2870.25,25.903,239.358,1.36,488.0,100756.0,5.711,0.028,1379.0,0.078,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-23,50640.0,0.0,4223.0,0.0,2870.25,0.0,239.358,0.0,2099.0,102855.0,5.83,0.119,1413.0,0.08,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-24,51643.0,1003.0,4274.0,51.0,2927.1,56.85,242.248,2.891,1717.0,104572.0,5.927,0.097,1478.0,0.084,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-25,52334.0,691.0,4309.0,35.0,2966.265,39.166,244.232,1.984,1904.0,106476.0,6.035,0.108,1540.0,0.087,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-26,53156.0,822.0,4343.0,34.0,3012.856,46.591,246.159,1.927,1995.0,108471.0,6.148,0.113,1557.0,0.088,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-27,53856.0,700.0,4406.0,63.0,3052.532,39.676,249.73,3.571,1468.0,109939.0,6.231,0.083,1557.0,0.088,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-28,54574.0,718.0,4424.0,18.0,3093.228,40.696,250.75,1.02,1584.0,111523.0,6.321,0.09,1608.0,0.091,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-29,55255.0,681.0,4429.0,5.0,3131.826,38.599,251.034,0.283,1322.0,112845.0,6.396,0.075,1727.0,0.098,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-06-30,55665.0,410.0,4502.0,73.0,3155.065,23.239,255.171,4.138,2065.0,114910.0,6.513,0.117,1722.0,0.098,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-01,56432.0,767.0,4527.0,25.0,3198.538,43.473,256.588,1.417,2693.0,117603.0,6.666,0.153,1862.0,0.106,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-02,58257.0,1825.0,4576.0,49.0,3301.978,103.44,259.365,2.777,2743.0,120346.0,6.821,0.155,1981.0,0.112,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-03,59468.0,1211.0,4639.0,63.0,3370.617,68.639,262.936,3.571,2285.0,122631.0,6.951,0.13,2023.0,0.115,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-04,60657.0,1189.0,4700.0,61.0,3438.009,67.392,266.394,3.457,2104.0,124735.0,7.07,0.119,2114.0,0.12,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-05,61535.0,878.0,4769.0,69.0,3487.774,49.765,270.305,3.911,999.0,125734.0,7.127,0.057,2030.0,0.115,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-06,61958.0,423.0,4781.0,12.0,3511.749,23.975,270.985,0.68,965.0,126699.0,7.181,0.055,1979.0,0.112,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-07,62380.0,422.0,4821.0,40.0,3535.668,23.919,273.252,2.267,2126.0,128825.0,7.302,0.121,1988.0,0.113,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-08,63245.0,865.0,4873.0,52.0,3584.696,49.028,276.199,2.947,2397.0,131222.0,7.438,0.136,1946.0,0.11,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-09,64221.0,976.0,4900.0,27.0,3640.015,55.319,277.73,1.53,1985.0,133207.0,7.55,0.113,1837.0,0.104,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-10,65018.0,797.0,4939.0,39.0,3685.188,45.174,279.94,2.211,1604.0,134811.0,7.641,0.091,1740.0,0.099,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-11,65801.0,783.0,4983.0,44.0,3729.568,44.38,282.434,2.494,2608.0,137419.0,7.789,0.148,1812.0,0.103,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-12,67209.0,1408.0,5031.0,48.0,3809.373,79.805,285.155,2.721,1852.0,139271.0,7.894,0.105,1934.0,0.11,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-13,67870.0,661.0,5047.0,16.0,3846.838,37.465,286.061,0.907,1331.0,140602.0,7.969,0.075,1986.0,0.113,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-14,68459.0,589.0,5063.0,16.0,3880.223,33.384,286.968,0.907,2388.0,142990.0,8.105,0.135,2024.0,0.115,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-15,69570.0,1111.0,5130.0,67.0,3943.194,62.971,290.766,3.798,2217.0,145207.0,8.23,0.126,1998.0,0.113,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-16,70329.0,759.0,5158.0,28.0,3986.213,43.02,292.353,1.587,2786.0,147993.0,8.388,0.158,2112.0,0.12,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-17,71365.0,1036.0,5207.0,49.0,4044.933,58.72,295.13,2.777,2368.0,150361.0,8.522,0.134,2221.0,0.126,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-18,72444.0,1079.0,5250.0,43.0,4106.09,61.157,297.567,2.437,2087.0,152448.0,8.641,0.118,2147.0,0.122,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-19,73382.0,938.0,5282.0,32.0,4159.256,53.165,299.381,1.814,1702.0,154150.0,8.737,0.096,2126.0,0.121,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-20,74013.0,631.0,5313.0,31.0,4195.021,35.765,301.138,1.757,1618.0,155768.0,8.829,0.092,2167.0,0.123,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-21,74620.0,607.0,5318.0,5.0,4229.425,34.404,301.422,0.283,3384.0,159152.0,9.021,0.192,2309.0,0.131,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-22,76217.0,1597.0,5366.0,48.0,4319.942,90.517,304.142,2.721,2291.0,161443.0,9.151,0.13,2319.0,0.131,units unclear,82.41,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-23,77257.0,1040.0,5418.0,52.0,4378.889,58.947,307.09,2.947,2155.0,163598.0,9.273,0.122,2229.0,0.126,units unclear,83.8,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-24,78148.0,891.0,5439.0,21.0,4429.39,50.501,308.28,1.19,2114.0,165712.0,9.392,0.12,2193.0,0.124,units unclear,,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-25,79049.0,901.0,5468.0,29.0,4480.459,51.068,309.924,1.644,2070.0,167782.0,9.51,0.117,2191.0,0.124,units unclear,,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
ECU,South America,Ecuador,2020-07-26,80036.0,987.0,5507.0,39.0,4536.401,55.943,312.134,2.211,,,,,,,,,17643060.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,80.635,1.5,77.01
EGY,Africa,Egypt,2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
EGY,Africa,Egypt,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,102334403.0,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99
